,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
1639,3118,373.0415217047261,373.0412534216737,373.0412494337391,4323339.203312234,254.32051293453773,569559.8587165113,22.11127728872165,-1,0.010690331383988632,0.9999792636811966,0.0,0.599987558208718,8.0,0.8571428571428571,1.0,O12,de-protonated,,0.0,,C14 H14 O12,14.0,14.0,12.0,,,,,,
1640,3120,373.056766412541,373.0564981187385,373.0565055750291,9316594.794016685,160.76257020077563,577314.4709335867,47.57970954713586,-1,-0.019987027489420432,0.4999637586378699,0.8370420509349353,0.634795075556696,12.0,0.5,0.7777777777777778,O9,de-protonated,,0.0,,C18 H14 O9,18.0,14.0,9.0,,,,,,
1641,3122,373.07790580788463,373.0776374991753,373.0776349430891,10867611.635440025,98.28719869188868,597227.8206876972,55.39566754033924,-1,0.006851352002797451,0.9996249080748836,0.9877035616187787,0.9948563694924416,7.0,0.7333333333333333,1.2,O11,de-protonated,,0.0,,C15 H18 O11,15.0,18.0,11.0,,,,,,
1642,3124,373.09316130769923,373.09289298823217,373.0928910843791,6542869.202110998,228.94019910915208,584114.7620566813,33.62898158598728,-1,0.0051028928512579915,0.9999952751752912,0.0,0.5999971651051746,11.0,0.42105263157894735,0.9473684210526315,O8,de-protonated,,0.0,,C19 H18 O8,19.0,18.0,8.0,,,,,,
1643,3127,373.11429849358564,373.1140301592133,373.1140204524391,12104021.86820083,98.75877481959975,582171.3631264113,62.57987475386486,-1,0.026015570816583164,0.4999386006343118,0.8524773804394659,0.6409541125563734,6.0,0.625,1.375,O10,de-protonated,,0.0,,C16 H22 O10,16.0,22.0,10.0,,,,,,
1644,3129,373.1295252230737,373.12925687796394,373.1292765937291,5157060.737133633,145.601215470739,578700.7995719481,26.596185716351375,-1,-0.05283896604651712,0.9994935314896598,0.0,0.5996961188937958,10.0,0.35,1.1,O7,de-protonated,,0.0,,C20 H22 O7,20.0,22.0,7.0,,,,,,
1645,3132,373.1506637410228,373.15039538100683,373.1504059617891,15510483.1313448,161.3367726041626,587800.2989401135,79.6423668859882,-1,-0.02835527468332199,0.999856743820243,0.9949541534585763,0.9978957076755763,5.0,0.5294117647058824,1.5294117647058822,O9,de-protonated,,0.0,,C17 H26 O9,17.0,26.0,9.0,,,,,,
1646,3135,373.1659081247469,373.1656397539811,373.16566210307906,2582373.7458502734,149.3583829175777,587887.6182384307,13.168871107787055,-1,-0.05989055322122159,0.9993493773794324,0.0,0.5996096264276595,9.0,0.2857142857142857,1.2380952380952381,O6,de-protonated,,0.0,,C21 H26 O6,21.0,26.0,6.0,,,,,,
1647,3138,373.1870603813431,373.1867919956614,373.1867914711391,17279126.61206813,156.31104507348954,611519.9771011078,88.25715024523039,-1,0.0014055221633377595,0.9996008439865867,0.9930841023471525,0.996994147330813,4.0,0.4444444444444444,1.6666666666666667,O8,de-protonated,,0.0,,C18 H30 O8,18.0,30.0,8.0,,,,,,
1648,3140,373.22347293143434,373.2232045200756,373.2231769804891,8349358.539618857,138.00020951108067,579086.3403313599,43.20966489762937,-1,0.07378852182471723,0.999370086157251,0.9811937954427699,0.9920995698714585,3.0,0.3684210526315789,1.7894736842105263,O7,de-protonated,,0.0,,C19 H34 O7,19.0,34.0,7.0,,,,,,
1649,3141,373.25980878951674,373.2595403525351,373.2595624898391,2150393.529459393,88.73933464778715,557664.9668515582,10.996901485093263,-1,-0.059308069227994746,0.9993619674783394,0.0,0.5996171804870036,2.0,0.3,1.9,O6,de-protonated,,0.0,,C20 H38 O6,20.0,38.0,6.0,,,,,,
1650,3142,374.01562312426677,374.0153541543086,374.0153690378791,4395021.834435848,137.12352804463475,545372.5175455717,22.521132133388626,-1,-0.039794007729086256,0.9997127058415514,0.0,0.5998276235049308,13.0,0.625,0.5625,N1 O10,de-protonated,,0.0,,C16 H9 O10 N1,16.0,9.0,10.0,1.0,,,,,
1651,3143,374.0519919563744,374.0517229607701,374.0517545472291,6479176.404419854,77.6707051771199,573416.7207441035,33.738624283286725,-1,-0.08444408722575017,0.9987069617012685,0.0,0.599224177020761,12.0,0.5294117647058824,0.7647058823529411,N1 O9,de-protonated,,0.0,,C17 H13 O9 N1,17.0,13.0,9.0,1.0,,,,,
1652,3144,374.0632981813437,374.0630291777666,374.06298793651905,1657811.6135046545,165.101619099237,496373.59696119785,8.662425721759222,-1,0.11025214710508094,0.9977968245337353,0.0,0.5986780947202411,12.0,0.5,0.8125,N3 O8,de-protonated,,0.0,,C16 H13 O8 N3,16.0,13.0,8.0,3.0,,,,,
1653,3145,374.0731539258023,374.0728849152752,374.0728839152891,2321225.687270101,196.48842163470079,535031.6804228689,11.833579687104514,-1,0.002673238747525718,0.9999987033312585,0.0,0.5999992219987551,7.0,0.7857142857142857,1.2142857142857142,N1 O11,de-protonated,,0.0,,C14 H17 O11 N1,14.0,17.0,11.0,1.0,,,,,
1654,3146,374.081282715103,374.0810136988438,374.0809897781591,1585150.0885616762,201.71984668719756,573142.4319870796,8.258444593019,-1,0.06394520256909034,0.9992583335006816,0.9877035616187787,0.9946364247479205,7.0,0.7333333333333333,1.2,13C1 O11,de-protonated,,1.0,3122.0,C14 H18 O11 13C1,14.0,18.0,11.0,,,,1.0,,
1655,3147,374.08840764535785,374.08813862407436,374.0881400565791,4350118.721310062,175.65572854629488,590107.5406605081,22.568121860802673,-1,-0.003829324141948174,0.9999973392901952,0.0,0.599998403574117,11.0,0.4444444444444444,0.9444444444444444,N1 O8,de-protonated,,0.0,,C18 H17 O8 N1,18.0,17.0,8.0,1.0,,,,,
1656,3149,374.10957737305637,374.10930833684466,374.1092694246391,4399829.122446632,183.3618295604553,526816.886553632,22.67776455810212,-1,0.10401294157188204,0.9980388880442465,0.0,0.5988233328265479,6.0,0.6666666666666666,1.4,N1 O10,de-protonated,,0.0,,C15 H21 O10 N1,15.0,21.0,10.0,1.0,,,,,
1657,3150,374.1247769316873,374.1245078847573,374.1245255659291,1691996.6168582141,92.27759765333003,514403.48275968205,8.753142001072455,-1,-0.04726012491497264,0.9995948129482067,0.0,0.599756887768924,10.0,0.3684210526315789,1.105263157894737,N1 O7,de-protonated,,0.0,,C19 H21 O7 N1,19.0,21.0,7.0,1.0,,,,,
1658,3152,374.14594060967795,374.145671547824,374.1456549339891,5643789.800774819,113.3194885114173,568640.4605347925,28.79165020275219,-1,0.04440472503400813,0.9996422871754082,0.0,0.5997853723052449,5.0,0.5625,1.5625,N1 O9,de-protonated,,0.0,,C16 H25 O9 N1,16.0,25.0,9.0,1.0,,,,,
1659,3153,374.1540402812206,374.15377121365503,374.1537607968591,2742833.6582032153,68.4656876436631,596651.3264639771,14.086476062566943,-1,0.027840949422873622,0.9998593656627679,0.9949541534585763,0.9978972807810913,5.0,0.5294117647058824,1.5294117647058822,13C1 O9,de-protonated,,1.0,3132.0,C16 H26 O9 13C1,16.0,26.0,9.0,,,,1.0,,
1660,3154,374.15716536748204,374.15689629771276,374.15688832327913,3181416.9607368195,70.21638588580339,610421.7348547439,16.469899458623953,-1,0.02131307448253547,0.9999175808491237,0.0,0.5999505485094743,5.0,0.5333333333333333,1.6666666666666667,N3 O8,de-protonated,,0.0,,C15 H25 O8 N3,15.0,25.0,8.0,3.0,,,,,
1661,3156,374.1823178686097,374.1820487811037,374.1820404433391,3346341.0161586115,108.48597360854755,587817.0974657225,17.323546173312497,-1,0.022282642395064275,0.9999099118546486,0.0,0.5999459471127891,4.0,0.47058823529411764,1.7058823529411764,N1 O8,de-protonated,,0.0,,C17 H29 O8 N1,17.0,29.0,8.0,1.0,,,,,
1662,3157,374.1904402188217,374.19017112558805,374.19014630620904,3194792.3088707044,150.4832327103273,563763.7470692882,16.59781593880664,-1,0.06632825383595863,0.9992020464236373,0.9930841023471525,0.9967548687930434,4.0,0.4444444444444444,1.6666666666666667,13C1 O8,de-protonated,,1.0,3138.0,C17 H30 O8 13C1,17.0,30.0,8.0,,,,1.0,,
1663,3158,374.2267864343665,374.22651731550263,374.2265318155591,1949262.0361965883,184.92040044887528,495102.2265579324,10.047970045370676,-1,-0.03874673555453799,0.9997276264609599,0.9811937954427699,0.9923140940536839,3.0,0.3684210526315789,1.7894736842105263,13C1 O7,de-protonated,,1.0,3140.0,C18 H34 O7 13C1,18.0,34.0,7.0,,,,1.0,,
1664,3165,374.999664758911,374.99939509503764,374.99938462078904,3917071.271468455,197.63283328793744,563839.3498328178,20.163814141450533,-1,0.02793137542862731,0.9998584506974239,0.0,0.5999150704184543,13.0,0.6875,0.5,O11,de-protonated,,0.0,,C16 H8 O11,16.0,8.0,11.0,,,,,,
1665,3166,375.03603084474827,375.03576115523066,375.03577013013904,14201529.576341264,177.47205771401917,584657.1414317257,74.48393903209045,-1,-0.023930806332374616,0.9998095771154376,0.9867669726813497,0.9945925353418024,12.0,0.5882352941176471,0.7058823529411765,O10,de-protonated,,0.0,,C17 H12 O10,17.0,12.0,10.0,,,,,,
1666,3167,375.0472780738261,375.0470083763773,375.0470035194291,4491028.041870797,169.8834261292281,449837.9605741269,23.333010201486903,-1,0.012950238596640342,0.9999695699433871,0.0,0.5999817419660323,12.0,0.5625,0.75,N2 O9,de-protonated,,0.0,,C16 H12 O9 N2,16.0,12.0,9.0,2.0,,,,,
1667,3169,375.05717906898604,375.0569093645554,375.05689949819913,2779173.757396014,76.8659123715972,564818.2886497956,14.177844976983149,-1,0.026306291868035448,0.9998744415832473,0.0,0.5999246649499483,7.0,0.8571428571428571,1.1428571428571428,O12,de-protonated,,0.0,,C14 H16 O12,14.0,16.0,12.0,,,,,,
1668,3172,375.07242376668233,375.07215405150157,375.0721556394891,12118991.916119004,120.53154634741237,594100.7018407428,62.3501471976184,-1,-0.004233818753237216,0.9979924678469623,0.9961997768839186,0.9972753914617448,11.0,0.5,0.8888888888888888,O9,de-protonated,,0.0,,C18 H16 O9,18.0,16.0,9.0,,,,,,
1669,3174,375.0935510290524,375.09328129897335,375.09328500754907,6413705.163918102,145.11548449548417,554456.1776410647,32.9084724323052,-1,-0.009887075740225343,0.9999822627740337,0.0,0.5999893576644202,6.0,0.7333333333333333,1.3333333333333333,O11,de-protonated,,0.0,,C15 H20 O11,15.0,20.0,11.0,,,,,,
1670,3177,375.1088039947647,375.10853425392975,375.10854114883904,9794913.58094939,175.93752060270154,595916.9497187424,49.944859160309626,-1,-0.0183811044917969,0.9999668636078962,0.9842787253074479,0.993691608287717,10.0,0.42105263157894735,1.0526315789473684,O8,de-protonated,,0.0,,C19 H20 O8,19.0,20.0,8.0,,,,,,
1671,3179,375.1299527354659,375.12968297971753,375.12967051689907,7724897.283918253,60.280522769642474,594051.2717708742,40.7505358296275,-1,0.03322269455150594,0.9997997465316179,0.0,0.5998798479189706,5.0,0.625,1.5,O10,de-protonated,,0.0,,C16 H24 O10,16.0,24.0,10.0,,,,,,
1672,3181,375.14519761288096,375.1449278463824,375.1449266581891,7697270.28216507,211.12226174948134,572393.084307021,39.450486704505494,-1,0.0031672914621866605,0.9998689015793978,0.9709581525783533,0.98830460197898,9.0,0.35,1.2,O7,de-protonated,,0.0,,C20 H24 O7,20.0,24.0,7.0,,,,,,
1673,3183,375.1663143392321,375.16604455784267,375.1660560262491,9528039.951747878,95.7539737757057,581650.5359916006,50.25812400973662,-1,-0.030568880823278605,0.9996866417751427,0.9574579914614929,0.9827951816496827,4.0,0.5294117647058824,1.6470588235294117,O9,de-protonated,,0.0,,C17 H28 O9,17.0,28.0,9.0,,,,,,
1674,3184,375.1815992651951,375.18132947302723,375.1813121675391,3129398.0856032968,84.06243674486447,589833.1098630932,16.386362165443423,-1,0.04612566666223003,0.9996140284318338,0.0,0.5997684170591002,8.0,0.2857142857142857,1.3333333333333333,O6,de-protonated,,0.0,,C21 H28 O6,21.0,28.0,6.0,,,,,,
1675,3186,375.202693200072,375.2024233930294,375.2024415355991,7006082.07543795,184.79691374663716,581237.0352435833,36.82950413096635,-1,-0.04835408227876807,0.999575841672956,0.0,0.5997455050037735,3.0,0.4444444444444444,1.7777777777777777,O8,de-protonated,,0.0,,C18 H32 O8,18.0,32.0,8.0,,,,,,
1676,3188,375.239100880897,375.2388310481808,375.2388270449491,2774548.8350459854,90.278047146494,557750.8236784717,14.252245378722058,-1,0.010668490092881367,0.999979348326026,0.0,0.5999876089956155,2.0,0.3684210526315789,1.894736842105263,O7,de-protonated,,0.0,,C19 H36 O7,19.0,36.0,7.0,,,,,,
1677,3191,376.0312920195208,376.0310216281763,376.0310191023391,6696999.847011711,111.76140122033472,585347.6902510626,34.464354517792586,-1,0.006717097992135976,0.9999918131766687,0.0,0.5999950879060012,12.0,0.625,0.6875,N1 O10,de-protonated,,0.0,,C16 H11 O10 N1,16.0,11.0,10.0,1.0,,,,,
1678,3192,376.039380670361,376.03911027331264,376.0391249652091,2878780.742209784,89.10180708761331,468525.7168069925,14.857890754280904,-1,-0.03907012726074902,0.9997230614993855,0.9867669726813497,0.9945406259721712,12.0,0.5882352941176471,0.7058823529411765,13C1 O10,de-protonated,,1.0,3166.0,C16 H12 O10 13C1,16.0,12.0,10.0,,,,1.0,,
1679,3193,376.0676709224886,376.06740050549087,376.0674046116891,7629704.858567375,95.71806107819663,582328.7914551173,39.319959683910916,-1,-0.010918782559786929,0.9999783679555997,0.0,0.5999870207733597,11.0,0.5294117647058824,0.8823529411764706,N1 O9,de-protonated,,0.0,,C17 H15 O9 N1,17.0,15.0,9.0,1.0,,,,,
1680,3194,376.0757249208675,376.0754544981903,376.0755104745591,2293927.474496345,162.0024657311055,499245.229502061,11.721326449393176,-1,-0.14884342968305203,0.9959881881964803,0.9961997768839186,0.9960728236714557,11.0,0.5,0.8888888888888888,13C1 O9,de-protonated,,1.0,3172.0,C17 H16 O9 13C1,17.0,16.0,9.0,,,,1.0,,
1681,3195,376.0788738266344,376.0786034017367,376.0786380009791,1890390.8931840751,74.49094304164146,531154.8708665905,9.681189117499908,-1,-0.09200002044000045,0.9984653963468805,0.0,0.5990792378081282,11.0,0.5,0.9375,N3 O8,de-protonated,,0.0,,C16 H15 O8 N3,16.0,15.0,8.0,3.0,,,,,
1682,3197,376.08888927325734,376.0886188412971,376.0885339797491,2578692.5584197263,157.49931428472405,551193.3203226146,13.153207865315705,-1,0.22564247592815043,0.9908041686402068,0.0,0.594482501184124,6.0,0.7857142857142857,1.3571428571428572,N1 O11,de-protonated,,0.0,,C14 H19 O11 N1,14.0,19.0,11.0,1.0,,,,,
1683,3198,376.10399571263366,376.1037252700208,376.1037901210391,3755715.76407188,198.09377910838407,473081.42456678604,19.39631526035441,-1,-0.1724285157383027,0.9946197670782276,0.0,0.5967718602469365,10.0,0.4444444444444444,1.0555555555555556,N1 O8,de-protonated,,0.0,,C18 H19 O8 N1,18.0,19.0,8.0,1.0,,,,,
1684,3199,376.1121644639557,376.1118940155825,376.11189598390905,1793225.1994265905,146.70774784281465,613929.9078508731,9.380976970132378,-1,-0.005233353634282172,0.9999950304974944,0.9842787253074479,0.9937085084214758,10.0,0.42105263157894735,1.0526315789473684,13C1 O8,de-protonated,,1.0,3177.0,C18 H20 O8 13C1,18.0,20.0,8.0,,,,1.0,,
1685,3201,376.1252134615582,376.1249430039832,376.1249194890991,6091112.185883886,182.15391770080967,575776.8666875042,31.75983465107291,-1,0.0625188145938874,0.9992910406999344,0.0,0.5995746244199606,5.0,0.6666666666666666,1.5333333333333334,N1 O10,de-protonated,,0.0,,C15 H23 O10 N1,15.0,23.0,10.0,1.0,,,,,
1686,3202,376.1404226161502,376.14015214785024,376.1401756303891,2596617.427532814,112.1693274342387,580040.1448381374,13.623105139456188,-1,-0.06243028625365687,0.9992930463802626,0.0,0.5995758278281575,9.0,0.3684210526315789,1.2105263157894737,N1 O7,de-protonated,,0.0,,C19 H23 O7 N1,19.0,23.0,7.0,1.0,,,,,
1687,3203,376.1485377173948,376.1482672433723,376.1482814932591,2007855.7657533248,161.3089115101207,473204.78156953567,10.33121368006091,-1,-0.03788369512317534,0.9997396234023137,0.9709581525783533,0.9882270350727296,9.0,0.35,1.2,13C1 O7,de-protonated,,1.0,3181.0,C19 H24 O7 13C1,19.0,24.0,7.0,,,,1.0,,
1688,3204,376.16159401966775,376.1613235364384,376.1613049984491,7870524.19859425,156.49593483560935,568522.2768590148,41.36662336683391,-1,0.049282020815097874,0.9995594094750061,0.0,0.5997356456850036,4.0,0.5625,1.6875,N1 O9,de-protonated,,0.0,,C16 H27 O9 N1,16.0,27.0,9.0,1.0,,,,,
1689,3205,376.16970023441337,376.16942974546777,376.16941086131914,2350128.995670334,72.85429098158754,634359.7597861651,12.048949271085569,-1,0.05020118086519947,0.9995428250762616,0.9574579914614929,0.9827088916303541,4.0,0.5294117647058824,1.6470588235294117,13C1 O9,de-protonated,,1.0,3183.0,C16 H28 O9 13C1,16.0,28.0,9.0,,,,1.0,,
1690,3206,376.198041670117,376.19777116118587,376.1976905077991,2241880.014478447,97.13976424979481,580670.7062357082,11.524230648295362,-1,0.21439096729026838,0.9916946671295421,0.0,0.5950168002777253,3.0,0.47058823529411764,1.8235294117647058,N1 O8,de-protonated,,0.0,,C17 H31 O8 N1,17.0,31.0,8.0,1.0,,,,,
1691,3215,377.0153162155259,377.01504513027845,377.0150346852491,10575440.645977402,201.66153054220675,565840.0230994269,54.09039733439345,-1,0.027704543357191254,0.9998674032595025,0.9822387182760614,0.992815929266126,12.0,0.6875,0.625,O11,de-protonated,,0.0,,C16 H10 O11,16.0,10.0,11.0,,,,,,
1692,3217,377.05169506980997,377.0514239589093,377.0514201945991,19512623.214139104,204.84940605361433,576511.7873844202,99.43026320812633,-1,0.009983546101013097,0.9993552148687455,0.9922855979202454,0.9965273680893455,11.0,0.5882352941176471,0.8235294117647058,O10,de-protonated,,0.0,,C17 H14 O10,17.0,14.0,10.0,,,,,,
1693,3218,377.0629057555978,377.0626346367917,377.06265358388913,5427041.6211579945,191.89160198601112,548097.4428474272,27.692612689345836,-1,-0.050249201957466315,0.9995419502160315,0.0,0.5997251701296189,11.0,0.5625,0.875,N2 O9,de-protonated,,0.0,,C16 H14 O9 N2,16.0,14.0,9.0,2.0,,,,,
1694,3222,377.08806672150854,377.08779558495974,377.0878057039491,14525845.809032135,178.6267254605682,582364.4040531209,75.39240709542871,-1,-0.026834570580253753,0.9990612674549844,0.9947380946805653,0.9973319983452167,10.0,0.5,1.0,O9,de-protonated,,0.0,,C18 H18 O9,18.0,18.0,9.0,,,,,,
1695,3223,377.09930758090496,377.09903643642946,377.0990390932391,3969043.06690169,215.16516428587616,544964.3345472119,20.255183055866738,-1,-0.007045389657930412,0.999990993378593,0.0,0.5999945960271558,10.0,0.47058823529411764,1.0588235294117647,N2 O8,de-protonated,,0.0,,C17 H18 O8 N2,17.0,18.0,8.0,2.0,,,,,
1696,3226,377.1244637411837,377.12419257896886,377.12419121329907,14335750.45385488,96.06388372249822,579616.8489041883,75.31931196389574,-1,0.0036212733646633264,0.9999649953867958,0.9978306726127026,0.9991112662771586,9.0,0.42105263157894735,1.1578947368421053,O8,de-protonated,,0.0,,C19 H22 O8,19.0,22.0,8.0,,,,,,
1697,3228,377.1455716858438,377.14530050874424,377.14532058135904,2885579.8042486263,84.12245214521192,597263.477663752,14.872248726546308,-1,-0.053222494637772226,0.9994861543575224,0.0,0.5996916926145134,4.0,0.625,1.625,O10,de-protonated,,0.0,,C16 H26 O10,16.0,26.0,10.0,,,,,,
1698,3230,377.1608448622969,377.16057367442727,377.16057672264907,9071528.403054435,199.95358107942945,586186.483721342,46.420629604256,-1,-0.008082026562546113,0.9968684910309238,0.9761338580713806,0.9885746378471065,8.0,0.35,1.3,O7,de-protonated,,0.0,,C20 H26 O7,20.0,26.0,7.0,,,,,,
1699,3232,377.18195327873843,377.18168207598376,377.1817060907091,3371840.0181302032,99.51656811335717,546935.8950345117,17.19301915271792,-1,-0.0636688496630672,0.9992647278378395,0.0,0.5995588367027037,3.0,0.5294117647058824,1.7647058823529411,O9,de-protonated,,0.0,,C17 H30 O9,17.0,30.0,9.0,,,,,,
1700,3233,377.1972840913015,377.19701287773603,377.19696223199907,2489626.8750688005,108.72734462916733,591988.384942859,12.697668563440624,-1,0.13426867666898423,0.9967341734653359,0.0,0.5980405040792015,7.0,0.2857142857142857,1.4285714285714286,O6,de-protonated,,0.0,,C21 H30 O6,21.0,30.0,6.0,,,,,,
1701,3238,378.0105945877138,378.0103228006273,378.01028365744907,2622340.485607423,120.31026316321906,594711.6522687675,13.362051098267031,-1,0.10355056445316389,0.9980562681496368,0.0,0.598833760889782,12.0,0.7333333333333333,0.6,N1 O11,de-protonated,,0.0,,C15 H9 O11 N1,15.0,9.0,11.0,1.0,,,,,
1702,3239,378.01867127221584,378.0183994794339,378.0183895203191,2094065.3839782178,93.29143860969435,560908.3766587997,10.690162986696002,-1,0.026345582940511158,0.9998740662587279,0.9822387182760614,0.9928199270656612,12.0,0.6875,0.625,13C1 O11,de-protonated,,1.0,3215.0,C15 H10 O11 13C1,15.0,10.0,11.0,,,,1.0,,
1703,3240,378.04694844731273,378.04667663459065,378.04666916679906,7149565.6951582525,83.73343655658144,571415.8194400762,37.33072789004954,-1,0.019753623558969115,0.9999292002049813,0.0,0.5999575201229888,11.0,0.625,0.8125,N1 O10,de-protonated,,0.0,,C16 H13 O10 N1,16.0,13.0,10.0,1.0,,,,,
