,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
3512,1451,319.1133839468853,319.11314194342805,,1904542.8951824133,83.57357494087704,676505.7358791808,9.83620782354452,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3513,1453,319.13201264190474,319.13177062497346,,14020412.8172686,256.4813184762348,670618.5720506007,72.56479576107472,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3514,1454,319.1345404581014,319.1342984393418,,2121456.8751451015,148.2777784822729,654012.3790776497,10.62874712405958,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3515,1456,319.14981313137577,319.1495711015695,,4348964.399386836,112.88904062513072,668702.2081970439,21.92435579547811,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3516,1457,319.16842008358316,319.1681780403186,,10104216.65499551,96.67117787796893,684575.7654450486,50.763552866647494,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3517,1459,319.204792451309,319.20455038173657,,3128028.7734259125,201.32787783419303,624148.8297157085,15.696894883987603,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3518,1460,319.22255152073313,319.2223094383156,,1827191.9876756223,154.83141473431112,532976.5549464566,9.170628702238183,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3519,1461,319.24117350018975,319.24093140430307,,74902958.81004202,143.53763799928615,681366.4994859307,379.35188577145465,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3520,1462,319.9264300770001,319.9261874854715,,5258725.051689275,23.024401684261576,680831.8880736688,26.633424260674392,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3521,1465,320.1272635122551,320.12702077546487,,3290520.292682168,167.53578757608872,637673.6986537371,16.710011465552164,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3522,1467,320.1636536620609,320.16341089894985,,3512959.427160495,91.32162532149124,663042.2920674493,17.60770970238152,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3523,1469,320.20002997035095,320.1997871809292,,7391392.8115300415,164.0473018847629,682365.7435400239,37.28269020157578,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3524,1471,320.7428585745739,320.74261539252745,,61497234.271923825,84.19600648608133,679107.5762000785,311.68082782715254,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3525,1472,320.81410560351105,320.81386236993205,,4627701.731642407,73.62149092564815,655217.4449962704,23.49404528387687,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3526,1473,320.8269016649147,320.8266584220804,,1646552.6427314358,79.33078696666281,727681.7545303109,8.302426264618934,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3527,1474,320.8405694810167,320.84032622829653,,1613166.958888076,79.15453971145402,663126.7806824974,8.294731708303253,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3528,1476,321.0532111709642,321.0529677644416,,3450868.943515772,84.14138158582938,652728.6023203721,17.353789343964074,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3529,1478,321.0748987308856,321.07465530867654,,4199705.70480037,92.45451567689656,670558.7493693465,21.10873282601601,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3530,1479,321.09268225509396,321.09243882002215,,12708447.406621192,74.4227487527898,663061.5703243768,65.61917626012072,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3531,1481,321.10304363317596,321.10280019060986,,15437085.614582716,70.25437917571513,678793.9756857294,77.4380147610055,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3532,1482,321.1112934816499,321.1110500331167,,19714532.088750314,101.0390183515828,680625.1513685099,99.43418641542996,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3533,1484,321.1290816263648,321.12883816496554,,5482551.6205972005,95.3207540396024,684630.6688597774,27.561900722766467,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3534,1487,321.14767695588756,321.14743348103843,,15607079.5738134,87.05462635758545,671844.308027274,79.98234804939042,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3535,1489,321.1654484871253,321.1652049994221,,3025670.1695881244,128.93512824752176,623287.1062429214,15.245480913467699,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3536,1491,321.1840533753619,321.1838098742019,,12781516.515155535,217.28755550402047,663252.8236144254,65.62943566854163,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3537,1492,321.2203642389073,321.22012071148384,,1653092.8735261837,32.78381344026432,727088.6337621165,8.33192206382904,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3538,1493,321.2382237222436,321.23798018190257,,25570855.342696626,92.70005687281133,681177.3174795139,128.0168982760767,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3539,1494,321.67379674311707,321.67355288772865,,9067712.312815279,189.43444567414758,638430.2240177422,45.469698121459516,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3540,1495,321.9234750143868,321.92323097840756,,4202161.754978925,85.85360112841991,682490.5032062688,21.832021119689948,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3541,1497,322.09602299183234,322.0957788310502,,2144502.910700581,149.5498733854995,707337.5412243793,10.8416298487934,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3542,1498,322.106529460689,322.10628529230763,,22030922.542377982,107.663922302797,667615.6295855748,114.00254637311781,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3543,1501,322.14287987209457,322.14263567742114,,2237083.174972417,105.08629147210087,675518.6072446102,11.431545832995546,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3544,1503,322.16074735471636,322.1605031471195,,2153352.697658395,91.15219074630653,581589.4591268152,10.896774169055773,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3545,1505,322.17931464664326,322.17907042561677,,7995293.379299569,100.80241328716076,679324.3151382707,40.00143343311612,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3546,1506,322.1874758767302,322.18723164980076,,1865055.6001446566,116.51844420264595,577383.1965517317,9.35658047986712,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3547,1507,322.1970952377226,322.1968510038355,,3257544.797719201,55.244028792267855,624886.4179172295,16.68949264871035,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3548,1508,322.2156934317152,322.21544918437615,,244464270.32103854,165.18226835652104,679820.2930563423,1224.5629891194512,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3549,1509,322.24158621735916,322.24134195129204,,5093640.597901963,35.2375461759993,694778.9774623447,25.53566755963735,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3550,1510,322.25207198869714,322.25182771504575,,13580824.492869563,81.33945026152007,687975.6824592574,68.17376895692655,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3551,1511,322.7399134430461,322.7396688165419,,49978348.74338078,175.542888667394,678801.6415154795,252.34040952062685,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3552,1512,322.7675127791706,322.767268132704,,2131960.8530546236,88.07116062087997,723386.8697206434,10.695433278795475,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3553,1513,322.81110241070047,322.8108577327057,,2728713.328130503,78.47508539525334,710731.3721778485,13.704004798226432,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3554,1514,322.838526729551,322.8382820317204,,2893730.6262922944,112.26721579766294,680043.4565802482,14.96078232978753,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3555,1518,323.0905492420477,323.09030436193075,,8483408.612012995,110.19368110545494,693409.3887005621,43.458854070961756,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3556,1519,323.1001096834007,323.09986479636876,,5792931.262131374,54.138551260264954,691370.5046742893,29.034125831166612,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3557,1520,323.1083465656286,323.10810167263895,,6490182.140026567,171.75289053062227,634912.6266075718,32.55823262374814,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3558,1523,323.1269447404058,323.1266998339642,,25218678.172403645,180.66519327338986,670502.0072306722,127.85274774134217,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3559,1525,323.14472600375024,323.14448108444753,,5587503.273152754,55.27242544133022,694431.6557710582,28.377523692228568,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3560,1527,323.1633234693987,323.16307853664455,,10734268.48781028,126.40568929905767,672691.2575110804,53.800337759235944,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3561,1529,323.1811001447473,323.1808551991354,,4042869.556241002,89.15153527353866,676344.9874598966,20.675272820232692,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3562,1532,323.19970148661156,323.1994565275454,,5717613.730971156,94.69926707043872,662441.1623018779,28.685305944855777,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3563,1535,323.2554732164488,323.25522821704334,,2100678.67190745,114.49959867257577,661979.8593539605,10.774943694057503,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3564,1537,324.08575734239815,324.08551174245315,,3240901.811320994,95.51919390551288,623089.5095495221,16.73565998660443,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3565,1538,324.1035647697729,324.1033191569479,,6706385.651274227,177.82729156857778,640727.3013632523,34.36388850582776,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3566,1542,324.1585779736705,324.1583323210548,,2478151.527703585,41.89510459938151,671695.0426756947,12.642156026662565,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3567,1544,324.1747909937885,324.174545329446,,1737189.7012534745,75.39828744015037,595346.0696239806,8.764099643559746,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3568,1545,324.17636873082836,324.1761230653447,,2596942.6617826214,95.29225482188795,703054.2841111324,13.22694230665426,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3569,1547,324.19496477537353,324.1947190964395,,6688595.140716683,112.891715104081,666166.4334503782,33.65085962057473,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3570,1548,324.212750044101,324.212504352303,,81104139.5166796,290.566555595475,661401.9004868431,419.1583904445735,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3571,1550,324.23134922861635,324.2311035233656,,1963913434.9746,205.4886621416785,679218.8560722251,9856.91130973791,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3572,1551,324.24914220686424,324.248896488744,,4150117.175974365,76.66591720324142,652793.3351648647,21.160029868120542,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3573,1552,324.7369659857783,324.736719914818,,21138102.68873523,121.57386044536446,665889.8805232857,108.33935292477719,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3574,1553,324.7627647358269,324.76251864620656,,73713692.08675325,77.73777918652183,673850.8242994663,371.06228376736186,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3575,1554,324.76452808351223,324.7642819926165,,3217635.1199889313,85.83790613416986,696591.1695786284,16.325283649768153,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3576,1555,324.8521020302955,324.851855876058,,6945989.894882925,176.496017528853,659160.3741312819,34.917896560556734,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3577,1556,324.91789955170356,324.91765334987514,,7300397.153140374,132.12481570081937,696847.2105347835,36.57992072474366,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3578,1557,325.04625596222314,325.04600966755527,,1665167.1443319407,112.02808904938507,574171.1547314723,8.355005732776082,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3579,1559,325.0876199730184,325.08737364843216,,2756693.43226604,78.11831387918735,663669.627811799,13.84763651611913,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3580,1562,325.1062155016155,325.1059691635793,,7923762.988384573,72.86374344602879,682519.9121813388,40.30408598153288,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3581,1563,325.11905046517944,325.1188041178597,,3044602.089514321,109.8173721252621,695660.3834406817,15.263434878204285,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3582,1564,325.1239941440031,325.1237477931077,,7292735.617518532,176.2499574637863,656717.3834147322,37.123669371051726,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3583,1566,325.1425965340917,325.1423501697413,,14864710.988365343,139.96564871472802,659267.6912210067,74.38071105157525,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3584,1567,325.1603954005558,325.16014902333154,,4256531.801478336,197.9538998590462,646581.3641027046,21.46781212074775,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3585,1569,325.1789519989374,325.1787056082913,,3494178.8226708644,80.04480106215331,653276.2726803444,17.576931477118798,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3586,1572,325.21609445328835,325.2158480357773,,12822137.07805979,94.1994768963762,668767.277777922,64.57271660118822,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3587,1573,325.22836018228264,325.22811375589987,,6093937.52838347,115.55843140401169,640226.5061144942,31.316844204818405,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3588,1574,325.23469336352474,325.23444693256124,,301797078.0254122,224.23623652854636,659814.4906307202,1556.147069283163,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3589,1575,325.23760780937886,325.2373613763074,,7475746.67915263,101.05596819444514,667386.5464031479,37.84182796051521,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3590,1576,325.667655194569,325.6674084504468,,5108212.858484354,66.02609571158996,673286.4734473967,25.858838924895917,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3591,1577,325.9174994258798,325.9172525010468,,1704082.0754379202,38.148820492623635,659825.0970495794,8.829503372243027,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3592,1578,326.06506338734874,326.0648163557836,,1809637.9382414152,131.88340604325262,681720.971798725,9.221925744342716,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3593,1581,326.101487932466,326.10124087455523,,2445653.394106548,163.129064464702,643913.0241091733,12.55238620297963,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3594,1583,326.1273399702653,326.1270928936559,,2614059.04501888,43.602631101444715,628774.5950762079,13.12434822244519,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3595,1587,326.22839399544,326.2281468457388,,594473305.273771,294.61135076518053,662263.7943582195,3032.845279754823,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3596,1589,326.2355916916195,326.23534453671226,,11119069.294531647,226.28255092882546,656198.1832580485,56.64219389182716,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3597,1590,326.23805379848653,326.23780664179844,,26519325.93436114,208.71824025285372,655835.7232282632,133.76216699178457,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3598,1591,326.2409890594162,326.2407419006051,,1925188.706752068,123.77808801195671,691843.6904254768,9.681034271178302,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3599,1592,326.73401960750624,326.7337720920891,,5505976.332901738,82.8037032401577,674784.6755344586,27.761959186974153,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3600,1593,326.7598064620209,326.75955892795224,,130540184.05221586,124.80773051543058,671840.8584310857,653.5653540454551,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3601,1594,326.76159274474946,326.7613452093888,,2003632.0038649652,45.05858114867215,778210.0030462431,10.013182618805164,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3602,1595,326.80672363546284,326.8064760674593,,3791175.5586697967,149.14524280731774,671813.2980968464,19.06711055025553,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3603,1596,326.84917007720617,326.8489224785014,,7803617.447858166,193.73897664346106,675274.1418286652,40.26304834784925,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3604,1597,326.8602706335818,326.86002302684807,,1730188.9435669852,138.45615089526862,556957.0404789232,8.749992956980998,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3605,1600,327.09832216490463,327.0980743859896,,2589936.409439299,94.68205855789213,602359.6406535996,13.02175413823612,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3606,1601,327.10328501427034,327.10303723176577,,1804649.5603624391,123.4244124553079,663289.5281208648,9.056492783555592,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3607,1603,327.1161174346514,327.1158696428652,,1605213.9706940677,207.62605731332113,618218.3591605673,8.063895018832847,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3608,1604,327.12182115436445,327.1215733584528,,2608106.0057091485,95.88916113462427,669651.9354060075,13.111523961919056,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3609,1605,327.1371067607096,327.136858953742,,12179022.372750951,82.27159959055882,666484.9409212926,60.87932956966172,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3610,1606,327.1396434413863,327.13939563258384,,4682814.048739555,79.30545121250947,646056.4237439818,23.950588958607227,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3611,1608,327.1582276677968,327.1579798455525,,3923682.6164838267,150.09996907788377,670078.4613880152,19.621118604984503,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3612,1610,327.17351663944015,327.17326880613746,,3886762.4511870504,202.51619963894643,661731.5201658573,19.628813161300183,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3613,1613,327.2253958227967,327.2251479519701,,2491191.343438315,107.59626435421055,603221.2318273564,12.521607977716908,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3614,1614,327.23175361294943,327.2315057375243,,104972458.28017762,214.51851752618188,660139.0169654489,534.4741410955675,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3615,1615,327.23471028169405,327.23446240413034,,2937297.8605907336,172.7391261076533,648052.8026723063,14.778677830316433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3616,1616,327.23892253091174,327.23867465030133,,1908521.6406758425,90.10263098356728,596578.0099603172,9.655385750126035,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3617,1627,328.23262248259704,328.23237388324947,,3274275.0850701258,123.1322219362248,650023.984832787,16.630501050290135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3618,1628,328.23510097829666,328.23485237715636,,9154567.433853814,234.27153233359957,660536.7438844516,46.84445884986104,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3619,1630,328.7568687095645,328.7566197310328,,117785270.7835533,121.45270495436748,667155.7426732726,595.4560647494383,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3620,1631,328.80468025212167,328.8044312390081,,6469632.62574823,96.72194828438887,638089.8027024566,32.92757132690079,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3621,1632,328.846169067152,328.84592002402985,,2124054.076356836,61.04581207890682,663481.1952608484,10.813416475635904,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3622,1633,328.9591331245025,328.95888399967413,,4452219.717982439,118.68055938310326,610099.252302145,22.845137701254508,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3623,1634,329.0151109017243,329.01486173640757,,2104834.637011109,93.82265100494806,583003.0033116518,10.590274342481178,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3624,1636,329.0775933962648,329.0773441857548,,2761297.50965195,188.03115932513472,557599.2577755022,13.85917835059265,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3625,1637,329.08002477132135,329.0797755590528,,1619553.6894574582,160.0631479362154,637144.4701105035,8.402455496722776,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3626,1639,329.11639154135617,329.1161423027837,,3336273.06932524,116.93616294428425,680925.7216396236,16.974191232390517,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3627,1642,329.13416762423276,329.133918372803,,3773663.016533748,90.51562569020831,650314.5029184284,19.08249966288689,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3628,1643,329.13750231233433,329.1372530584926,,2274993.1263381205,81.92058482536265,540807.5930424621,11.40974459010112,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3629,1644,329.1527659572016,329.1525166923198,,342413482.8335686,139.03099107737486,667041.0597965149,1717.9994965313908,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3630,1646,329.1891791341045,329.1889298428853,,2672163.7691397155,151.89675089173548,571815.418877163,13.434695327177625,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3631,1649,329.6615254022555,329.661275769391,,2784465.2217877638,49.49079966154175,616217.7297895829,14.11438113506271,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3632,1650,329.6682190927409,329.66796945503495,,2079641.0845373198,69.5276423688873,566860.2991501145,10.4389480682728,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3633,1651,330.0278387598354,330.02758886201866,,1746121.8075055964,65.09135092372026,709212.4263379412,8.970570238030497,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3634,1652,330.0550100434136,330.05476012594403,,1685572.307340738,92.28452415134366,596348.6380285018,8.642269168561475,-1,,,,,,,,unassigned,,,,,,,,,,,,,
