,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
3048,2254,424.8563461531273,424.8559860621323,,18935305.24245374,137.98494563996655,514504.4989808127,101.18057747961534,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3049,2255,425.0535014262994,425.0531411758351,,1681702.3580967563,165.35963425429003,458882.1204488879,8.900093445002948,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3050,2256,425.0642937314154,425.0639334722218,,9229324.324759921,69.39767930666565,545892.5598594366,48.64305617396157,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3051,2257,425.07129088894067,425.0709306240875,,136122288.29312313,240.14447655733952,495079.9453271244,717.4446235957286,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3052,2259,425.0771960866531,425.07683581702355,,10252154.110965034,81.10529878939236,516543.31810220686,55.806282898182126,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3053,2260,425.0785298683195,425.0781695976111,,4437216.43912224,172.85026189501107,500605.89714710385,23.4827617047396,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3054,2261,425.08095341755507,425.08059314488645,,2555374.696985273,60.109181419987195,480651.4362825488,13.551066519520399,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3055,2262,425.12236102485616,425.1220007186956,,2282371.0122195166,103.6184134371365,573023.9041887327,12.062323615992632,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3056,2263,425.1401567796092,425.1397964590547,,3265329.0973267322,187.07270126622657,514809.35445297486,17.506214106519437,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3057,2265,425.1571200084249,425.15675967415,,1627084.7467616035,75.31289847306365,494822.5855518814,8.658712122782413,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3058,2266,425.15872575475515,425.1583654191815,,7783877.57228497,94.7110075398762,514882.27799384843,41.50140543385011,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3059,2267,425.1765264165979,425.1761660666265,,4503208.004782454,147.7391539659367,502630.5289960703,23.760552500144236,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3060,2269,425.1951236002887,425.19476323527533,,6396867.921113935,70.82950884053588,525004.586029307,33.71786916649299,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3061,2271,425.23148148053775,425.2311210861172,,2102919.804572822,72.51001214457581,542859.2636930912,11.153435285396876,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3062,2274,425.6607038784845,425.66034313690676,,3313940.126599135,114.76589954529231,477154.52611308824,17.72736794363769,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3063,2275,425.85593441564185,425.85557351616643,,4751187.678188853,94.19836347592641,549167.077337446,25.06320254073103,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3064,2276,426.03127573804613,426.030914696762,,2272426.211602319,198.16239147078613,483643.50284214504,12.325280922322264,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3065,2278,426.0708603845999,426.0704993113018,,33230924.27167975,167.53283310195636,503063.08304084284,175.62851064805818,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3066,2279,426.0746475985596,426.0742865221986,,15010845.316273386,129.05871623212033,483658.6056317083,79.21083166052624,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3067,2280,426.11759360526656,426.11723249417327,,3732428.891135719,81.95939998717589,514691.7706940072,19.88226935653386,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3068,2281,426.13536533322224,426.1350042077562,,1895970.0918292396,189.79305852384527,440303.6307792879,10.233758962746572,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3069,2282,426.15079090833393,426.15042977039263,,8663076.806941235,125.10295818615685,525742.2811532964,45.83278424375155,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3070,2283,426.15399690031813,426.15363575978404,,3662363.631926803,104.83678202069395,538759.2606298464,19.30241478360185,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3071,2285,426.1855389745362,426.1851778084929,,1777209.396267721,78.67646337251288,491872.8069547543,9.499501253533829,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3072,2287,426.66575545709446,426.6653939026941,,8133412.565742412,125.44393398824081,529959.2779707699,43.16275621025066,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3073,2288,426.8533760285358,426.85301432241033,,7005241.266017602,97.4467371319052,498713.238813079,37.1646326279214,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3074,2289,427.06134031256164,427.0609784382634,,9229380.652418993,131.07341123046893,508676.4121683025,48.605298201770644,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3075,2290,427.06815503394284,427.0677931541338,,20417147.770403903,248.07400928693934,521773.03086620546,108.8292638462906,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3076,2293,427.0755404163621,427.0751785305809,,2072851.1011067834,112.34455225240912,445202.30472166435,10.96194842642863,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3077,2294,427.1557264329939,427.15536448237054,,2095008.3365843985,68.36828748246764,519782.48908430856,11.26805770097646,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3078,2296,427.1743879968351,427.1740260311212,,6388424.048359765,225.07508295569497,512894.51279652154,33.71786916649299,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3079,2297,427.1922723082826,427.1919103281067,,1799435.1480286038,118.81284997971429,508468.8271633811,9.54737296827589,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3080,2299,427.2108246083868,427.2104626132088,,2781331.89764788,212.3016171391362,476593.6853496901,14.666275198159404,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3081,2302,427.85297286514265,427.8526103507186,,1666301.050044197,91.51692205779791,465983.1919701504,8.796933270981324,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3082,2303,428.0647658397232,428.06440315405024,,1797805.7358729753,120.9560942566502,459922.1610091488,9.481970766445187,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3083,2304,428.06773850550326,428.06737581742675,,4029978.9694798947,156.6981306605753,469350.6879230334,21.72027350282765,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3084,2306,428.11459509135676,428.1142323653941,,1624489.7994441858,80.06675148249015,469663.1342169426,8.556900447767607,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3085,2307,428.1331972126594,428.132834471656,,3153663.1767261974,127.04588978713565,525554.3446044524,16.938496024648792,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3086,2308,428.1478151182999,428.14745236547714,,2314900.130636631,136.54450528722353,560338.0148731648,12.604420216733722,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3087,2310,428.1696322220435,428.16926945158053,,1583253.6059029032,69.64308300378913,485621.7818915306,8.35664834525504,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3088,2314,428.66377194737174,428.663408777385,,2545005.1655107485,89.50241629275925,524131.19398190785,13.522748040377207,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3089,2315,429.05835111962267,429.0579876306257,,2411283.478314365,243.27497562788813,451487.5580742161,13.053470386004324,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3090,2316,429.1301162305696,429.1297526835534,,2487614.392764852,118.06399817665684,574132.3588790832,13.119546837338437,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3091,2318,429.1665618636021,429.1661982871213,,1631829.4234070948,180.6503853913505,485117.8584438486,8.797607520484732,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3092,2319,429.1689211406081,429.1685575622199,,1623959.1064206304,68.35338790945214,493087.4010978457,8.559597445781245,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3093,2320,429.1714661380256,429.17110255757984,,2088887.4792093125,138.2871632716225,524187.52475842176,11.324694659262843,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3094,2322,429.1900567083715,429.1896931128962,,2908217.437446804,75.01377067160021,531263.1768168259,15.753165397655218,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3095,2326,430.1406391603979,430.140274796466,,3342844.8145910795,116.61126195690917,529589.340358008,17.64780650223539,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3096,2327,430.1489151623771,430.1485507917552,,3046416.7046601744,130.17967641725716,487322.335577891,16.161760596721262,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3097,2333,430.83586672950867,430.83550180360476,,6590021.176165699,114.80916637969463,532683.3614951326,34.70227344147059,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3098,2334,431.14575766865266,431.1453924922699,,2796687.95883297,161.2124917433702,526776.796200084,15.186795814791395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3099,2335,431.1481432753012,431.1477780969902,,3479871.8030977747,151.53445140419842,539842.8549717081,18.369253470883358,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3100,2337,431.1693339359871,431.1689687405484,,1864493.1282823351,138.81418800170727,509988.7801998784,9.860224737857813,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3101,2338,431.18453971245265,431.1841745047237,,4576765.125351187,136.32300680827214,454439.4601044263,24.564257908208138,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3102,2340,431.22090855963296,431.2205433225085,,2392682.842419769,178.73881656509235,409284.3753863424,12.603071717726902,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3103,2343,431.8354232755335,431.8350575417399,,2061104.2251552101,77.33624487178315,547620.0677948801,10.868901994958145,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3104,2344,432.07008028747236,432.0697143640313,,2384036.8937427504,185.41274704147503,408978.17341748293,12.563965246529163,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3105,2350,433.12505284385145,433.1246860678567,,1790797.8017615685,121.0573696812965,528120.7965529747,9.471857023894048,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3106,2351,433.12742639320135,433.1270596152886,,3338359.773491064,205.40225452885386,447788.97729882045,17.711185955555866,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3107,2352,433.16383109455853,433.163464287228,,9014675.305817164,99.37426380108006,512959.83215887594,47.76383482151582,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3108,2354,433.1912364028527,433.1908695733767,,1825706.7367324927,76.98243772649926,485710.8241279893,9.614797918616821,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3109,2355,433.20018677445574,433.1998199377471,,7419110.219237929,125.42845569045234,519980.4798854093,39.17119915006752,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3110,2357,433.22146116860074,433.22109431470096,,1544037.164374941,96.24801734566651,537418.139228208,8.177972226851573,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3111,2358,433.23660293108424,433.2362360649488,,2283656.690533497,350.5502364683728,434590.9541927645,12.047490126917628,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3112,2364,434.6632015750122,434.6628335561837,,2931599.029731421,143.74632913353494,459941.4427635608,15.627754990021087,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3113,2365,435.05155888203234,435.05119054944413,,4010653.079532599,157.91704076245196,510247.8764392999,21.34404227992525,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3114,2366,435.1244925413417,435.1241241498309,,1670441.8939942382,151.85650156065338,421812.0175297776,8.834016993668836,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3115,2367,435.1431028561344,435.14273444958854,,8647211.850283032,242.946295676099,505431.54729150137,45.79502627156062,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3116,2368,435.1609127984649,435.1605443775306,,2740577.1634559543,161.2716977795726,459362.89469470124,14.677063190213953,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3117,2369,435.1794696223317,435.1791011864056,,12997832.526909513,59.503703093802194,511333.2003741179,68.51993153446816,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3118,2371,435.19721310462694,435.1968446543662,,2049571.4433160536,107.19037321739475,505200.5769094271,11.15073828738324,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3119,2372,435.2158663687712,435.2154979034408,,7633827.286729249,137.78242356204422,507585.5204468836,40.69230602975893,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3120,2373,435.25226203217966,435.251893537446,,1830805.847343375,113.92068063624676,504409.3975623427,9.94113467826693,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3121,2374,436.13830307105854,436.1379338605491,,1999359.3860413805,62.155501452193725,537780.06122464,10.651793654860347,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3122,2376,436.1747175684995,436.1743483285747,,8601410.42723215,94.05118209222964,512255.3676174249,46.20496996963349,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3123,2379,436.6602170738156,436.65984744172,,6370024.144068892,124.21862447643058,529908.1824485145,33.62617123402932,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3124,2380,437.0899424750846,437.08957249588934,,14571336.167232787,79.96763159945175,495657.3941722629,78.76312999026246,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3125,2381,437.12233932836347,437.1219693230011,,2591904.5500666285,153.53714816469943,542712.81403782,14.179467056697879,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3126,2382,437.1401801610575,437.1398101412852,,2490178.607843681,75.51476309235008,513912.21600461326,13.308336698293045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3127,2384,437.1587275764043,437.15835754165124,,9287308.609778853,124.53081242993602,510734.7135695532,49.22021374887994,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3128,2385,437.176541720287,437.1761716711455,,3788576.147906672,94.91790684616547,531131.976913538,20.162757149952135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3129,2388,437.1951219354886,437.19475187134,,11849627.4176528,106.0557428281658,502550.96360685665,62.52180795213889,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3130,2389,437.21296103804065,437.21259095948346,,2276376.148136526,160.08203540574647,524166.34402542404,12.011080653733524,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3131,2391,437.23150012694737,437.2311300334164,,3977096.6288051247,306.1078133521214,492220.12223665876,21.54092313492077,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3132,2393,438.08948041582386,438.08910962934493,,4061243.081014729,132.5669321851718,529264.8876958877,21.419558224307096,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3133,2395,438.11759444409427,438.11722363491026,,2603988.914761278,115.74355414007054,514657.4870060285,13.739856380475006,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3134,2396,438.1540136845621,438.1536428459657,,4820843.49406702,70.9816495885328,498137.05117913865,25.37875130832659,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3135,2398,438.1718027706355,438.1714319176726,,3099613.532178535,92.3007337302126,493938.9606990382,16.591931779896406,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3136,2400,438.6572829227292,438.65691167770285,,7487150.471738352,120.93132702276594,503351.73444809887,40.552062133049795,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3137,2401,438.87200911497337,438.87163769654575,,15058260.64120449,232.51483330536644,504245.548056892,80.37054080639027,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3138,2403,439.1380081211898,439.13763648796186,,2545415.200941804,77.47496988429361,508986.577431166,13.406777125790805,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3139,2404,439.1557997666571,439.1554281190622,,3282161.239731128,96.23725148493281,490721.33330044575,17.318772744571646,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3140,2406,439.174385733375,439.1740140707719,,6891121.271973876,63.881213971131245,490196.11413891154,36.33126024170749,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3141,2407,439.1921698362264,439.1917981592625,,4257113.66311954,111.30956866255667,497200.3409105969,22.59544935825294,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3142,2409,439.2107752477372,439.21040355574934,,6511356.107166538,121.42115654780591,502217.5288896643,34.5296655685978,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3143,2411,439.2471308087896,439.24675908744456,,1886996.102858336,56.48310416613357,518309.046584989,9.976195652444215,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3144,2413,439.8715976055656,439.871225379982,,3963340.7118534776,160.27505113098832,525181.4908630572,21.085130470616075,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3145,2414,440.1332652314425,440.1328927945809,,4158757.1685452443,139.99976987493235,494379.77485660627,22.374295521134684,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3146,2415,440.14868919236255,440.1483167430474,,1898557.4086281813,150.7013083207987,519894.72452450433,10.271516934937493,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3147,2416,440.1696431427734,440.1692706765398,,3073113.902714552,173.92251326208518,513260.66748312116,16.202215566925823,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3148,2417,440.6542992025874,440.6539263450474,,5585632.38617846,248.8608324144284,500332.92090192914,29.777555068568955,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3149,2418,440.68010719615563,440.6797343177791,,7893745.01966008,199.00510141197407,517556.69845819817,41.695589290832,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3150,2419,440.8690121879447,440.8686391570546,,5838545.108555345,137.68627940296133,475004.8652342335,30.734989363410183,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3151,2420,441.059207427459,441.0588342430171,,4693896.18037045,71.51069586871387,506842.581127529,24.731471785053646,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3152,2422,441.15366851098474,441.15329525028216,,1699265.1322636264,321.95310415222906,407685.95659483736,8.984374632929113,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3153,2423,441.1714141414444,441.17104086641547,,2619974.7039124435,97.76913335506528,466403.1174037296,13.799190336775025,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3154,2425,441.1900647325986,441.18969144251264,,3259745.8348282655,221.6852930269322,506054.6415755618,17.755686422780883,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3155,2426,441.207814260162,441.2074409557466,,2760517.290483217,215.98761632941245,443614.20390803216,14.686502683261683,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3156,2428,441.2264278379388,441.2260545184964,,2264395.643274225,70.43878244410485,463369.73874372407,11.932867711338044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3157,2431,441.8685946013125,441.86822076346004,,1772807.641398735,150.8339663035469,462654.98690488894,9.415220065607665,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3158,2432,442.14571947420404,442.1453454126455,,2382513.6657007225,141.68509681679987,494562.6577380071,12.895696002206545,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3159,2433,442.1489164157773,442.1485423516382,,2926887.998977209,212.8121850624719,484963.88950419327,15.480768598277855,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3160,2437,442.65137305365806,442.65099858393495,,2600331.6760245734,100.08079887889353,519860.02147410554,13.905721758313698,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3161,2438,442.6771636026885,442.67678911214784,,19530025.538062494,98.27221518229126,503694.61479023605,102.80956427985224,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3162,2439,443.05626718690405,443.0558923903669,,4223892.358781624,129.8399866988111,480070.8255038106,22.32844655490285,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3163,2440,443.10938869109793,443.10901385168444,,1532328.121309202,170.58084620078566,529644.5400337488,8.088971292401544,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3164,2441,443.1458404174448,443.14546554860993,,2037581.5589077626,76.2484762655791,506563.9842790947,11.084661836049127,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3165,2444,443.1845575243189,443.1841826242343,,2015903.978103263,76.57983278363923,476138.3726849189,10.761022074412656,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3166,2446,443.20567298395576,443.2052980668283,,1855495.8046248034,65.87469464878491,508025.37404713867,9.873709727925998,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3167,2450,444.16452434780837,444.16414865681065,,1654446.3094956293,121.93733741550055,375676.25079084706,8.767940542334722,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3168,2456,444.6742237167083,444.67384761437756,,21920783.984698504,214.036228661346,501101.6633273217,115.45309096778371,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3169,2457,444.851505097336,444.851128851943,,4162615.1149052796,112.41777159635586,524459.6826259714,22.039867767443663,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3170,2458,445.12505961706444,445.1246831509246,,2621577.6829271703,236.92365539152993,508204.4881367683,13.815372324856849,-1,,,,,,,,unassigned,,,,,,,,,,,,,
