,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
3403,1,150.3794745636682,150.37940192551562,,1695610.0860278048,20.833506399686414,1518615.2696634561,9.262862370890506,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3404,2,150.8597288406341,150.8596559867059,,2555236.330203329,37.90201577209596,1255308.681032693,13.83470789196161,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3405,3,150.8878963755621,150.88782350897839,,1646978.5360956995,19.842826528549697,1517525.7427021193,8.862013356009864,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3406,4,151.03925638774191,151.03918345315296,,1701873.389313167,27.552724953147557,1380348.1762909612,9.170775435039548,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3407,5,151.69906196961824,151.69898873858222,,1725995.2533573967,12.599434434964039,1372387.161386597,9.116606649244867,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3408,6,151.71118782747783,151.71111459099373,,2044692.5615714563,7.372581080205245,1496101.6671831415,10.942094730525627,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3409,7,152.8837725153163,152.8836987519963,,179904906.1411155,74.60673680156557,1113253.1725572937,958.9175136517666,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3410,8,152.8841600306699,152.88408626717577,,6616613.242965562,23.9480443147619,1286597.2265805332,35.20971076654286,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3411,9,152.8855587426421,152.88548497851954,,22737418.933324628,37.528865659881845,1166156.6139548859,118.04461800376954,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3412,11,154.11809399951144,154.11801968161748,,3310084.0644364147,27.475899938653036,1341280.4443245064,17.962369369516328,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3413,12,154.88123361809178,154.88115895732335,,2529015.5852069333,39.010052138477825,1192337.3827728424,13.71553656321331,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3414,13,154.88262713936288,154.88255247796835,,2774251.9592240076,45.2139595768844,1429775.8235362319,14.61473840740502,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3415,14,154.9331967847432,154.93312210062797,,1777283.202661282,18.157502221640126,1435314.3239987155,9.501205028387105,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3416,15,155.0610802443185,155.06100550274596,,12298580.28996164,28.03064419288015,1406182.3919642896,64.87253786771035,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3417,16,155.3955464465003,155.3954715546539,,3217218.7447392945,13.481774316405753,1409020.7711859697,17.39901399725164,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3418,17,155.7268099942716,155.7267349535903,,4450792.619589656,73.90057018739112,1295995.9544858555,23.29257789171297,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3419,18,156.38335533906863,156.38328000340505,,1806880.3388646368,15.916479279625905,1258561.7555803866,9.631210114294339,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3420,19,157.04316980656253,157.0430941744479,,1555083.3799891095,41.8010772068688,1225636.667451822,8.390744919596138,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3421,21,157.76593337054086,157.7658574136925,,1552761.6170354192,27.7769695092724,1530369.0094666802,8.591169427036458,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3422,22,158.39210798268758,158.39203174450236,,1538102.144464439,19.421606334990756,1251244.0798865983,8.146985383520072,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3423,23,159.72114584472268,159.72106900940798,,2441709.1942911246,33.1792634927151,1171725.0116230887,12.978841076405645,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3424,24,159.8452331092875,159.84515621822106,,2122920.9605036806,20.050508477994633,1280687.6039342508,11.299608716770525,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3425,25,160.37147352014003,160.37139639263663,,1735663.763604794,46.09412823991398,1133933.606221458,9.154524799301143,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3426,26,160.39306211021602,160.39298497301297,,34265852.35063218,51.8147456968524,1369483.2173920241,183.2205010719301,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3427,27,160.72753726436767,160.72745997688676,,9475353.267419863,58.41710090596634,1360365.901800605,49.61860778792809,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3428,28,161.0587867926408,161.0587093563313,,9888199.892277293,43.30150008823243,1375068.598459158,52.912069964244715,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3429,29,161.39326097223767,161.39318338565073,,2978796.0732591706,47.39202376862972,1171039.4495049375,16.120630652497162,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3430,30,161.61289550025438,161.61281781498684,,2226927.165580836,37.927720618166596,1206338.4888453337,11.83587969613787,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3431,31,161.84230579460024,161.8422280062599,,2311617.4628199767,18.798220709976924,1258121.4209636045,12.46965448993564,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3432,33,162.1155570224121,162.11547911130145,,2095966.5212410137,29.96679934494087,1398371.8662299437,11.245439930975843,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3433,34,162.83917379025576,162.83909555402803,,71045371.8351525,56.18813929071784,1081985.8348125212,377.361429360068,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3434,35,162.84252706983247,162.84244883209814,,22721877.0281674,39.81581576468633,1050476.1828634483,119.56134400602062,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3435,36,162.90711233985246,162.9070340731003,,5824862.708573922,73.85970564512702,1140111.6195144115,31.363726975120485,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3436,37,162.95076813515806,162.9506898487916,,2188775.334126014,45.1033086214276,1072451.5749863056,11.895465360512018,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3437,38,164.8362282931748,164.83614915968133,,23896644.119463507,74.71150270216141,1031289.9974359905,128.9650452199773,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3438,39,164.8395859211798,164.83950678617776,,22396826.431926213,55.04044828744911,1020957.9027834571,118.95465360512019,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3439,40,164.9041695917928,164.90409042777367,,6220278.398880605,61.304274346983306,1151911.016410629,33.259634477934334,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3440,41,165.05312440551825,165.05304517457455,,3390596.9710027305,25.473012815004246,1416867.455725955,17.875699312244837,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3441,42,165.70316250825292,165.70308298525063,,15594445.884171223,46.7416436484749,1324713.275931777,84.32996572515988,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3442,43,165.72505424498237,165.72497471214425,,3621637.6016718894,18.319612595533172,1261487.41266055,19.717438029264002,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3443,44,166.0363763136372,166.03629664092375,,5028319.166945516,52.79801860068235,1249523.0709519105,27.452740640744494,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3444,45,166.03762800557908,166.03754833230326,,2629435.8381583462,33.47673863919461,1218314.2503831035,14.257224421160124,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3445,46,166.36890800161387,166.36882817949575,,4525302.613446037,19.084280283447907,1575386.9041151227,24.7659688653283,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3446,47,166.37542089561202,166.37534107056769,,1548533.5270338492,26.88240180227744,1301789.1395210247,8.417829312493478,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3447,48,166.39078670755802,166.3907068756099,,1682747.2058199109,21.729645927924253,1279976.5941879393,8.90534838464561,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3448,49,166.83328011020944,166.83320007945144,,2884634.8667680104,37.142052901356195,1071749.464461193,15.123924993875026,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3449,50,166.8350255386541,166.83494550711188,,9005853.264116699,32.05574031213631,1111835.3428337574,48.015211728405525,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3450,51,166.83554607976185,166.8354660479858,,1964804.4918242733,51.744637883277576,1104796.925350214,10.61708201575754,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3451,52,166.83663262753092,166.83655259526665,,7111059.4288770845,39.602903091592495,1066553.544797,37.679807398780326,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3452,53,166.85758338450376,166.85750334282645,,14137921.810286064,36.95708884961518,1106900.2711819175,76.70300068526875,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3453,54,166.88414695143734,166.88406689782516,,1519872.8112790126,30.50246048681943,1466535.6082089317,8.195737290735284,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3454,55,166.90122807493663,166.90114801365,,2441973.1321899923,48.01942974619929,1093305.960343641,13.325521305491606,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3455,56,166.90206676763322,166.90198670596976,,1560945.3994892358,27.903870113935813,1034590.9137465772,8.276990469427306,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3456,57,166.93342251081478,166.93334243506334,,2769217.1394572416,44.01669114007372,1104635.1436821006,14.804329157686405,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3457,59,167.54987439422757,167.54979404150765,,3067710.8653967604,13.101079128841489,1311127.6564091376,16.575648453172484,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3458,60,168.21560195459062,168.21552130276294,,1787612.913821916,29.839595218310876,1104283.4403838054,9.56620757134072,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3459,61,168.83256381652566,168.83248288750036,,1771889.5154376451,49.849900080250066,1296282.6737933697,9.392867456797742,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3460,62,168.8577210855737,168.85764014524537,,10189909.282748345,59.58251949765731,1075010.341604081,55.01381885307835,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3461,63,169.2324978895002,169.23241678078668,,2212216.600064533,34.997421000868286,1091971.4600663248,11.868380967614678,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3462,64,170.38513420200186,170.38505257541513,,2193519.6179016726,17.21251253472446,1203143.436773171,11.537951374267122,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3463,65,170.85169697064023,170.85161513442938,,11041166.569736606,80.94714066613501,1091006.9243319922,60.17068726073202,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3464,66,170.85477398520507,170.85469214761173,,4932601.747302379,30.396801299561197,1072583.2931735509,26.51020376791704,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3465,67,170.94430356318776,170.94422168536926,,8234845.982632443,34.65474122144384,1071674.1451027198,44.18006169414209,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3466,68,170.985550730158,170.98546883380737,,1942144.8428103484,36.61728002667581,1136651.0670356606,10.606248258598603,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3467,72,172.84873458465066,172.84865185118164,,2359712.819530235,71.29485908227886,1068775.5400370837,12.523823275730322,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3468,73,172.94135694815535,172.94127417307163,,3277512.9763486544,37.78158237454199,971295.6496618575,17.241924518447064,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3469,76,174.82734835428934,174.82726473183993,,1883674.0944656094,114.11274334221189,1016244.9435545172,10.156647336502749,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3470,77,174.9323171538725,174.9322334842612,,2747304.5948800314,80.17338562016768,1020179.7652258754,14.723075978994384,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3471,80,176.81742688110288,176.81734236452198,,1693774.7769780897,78.66266634510339,1131114.1213471931,9.057020984870718,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3472,81,176.89421453398387,176.8941299829027,,31246658.440760903,65.93821956710119,961292.816431892,165.6264794458176,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3473,82,176.92796830408432,176.92788373783776,,2439346.889552125,31.627456532768207,1023573.0966246538,13.027592983620858,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3474,83,176.92936765465478,176.9292830877795,,1625552.9185272031,32.00524559747073,982778.3019072937,8.653463530700341,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3475,87,178.89127942815162,178.89119397980005,,12752593.481528655,84.52082225116021,1007655.1436815071,67.73264975766952,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3476,92,184.16352829019422,184.1634404730499,,1513954.3868160632,45.83274228151125,1147487.2555022158,8.114484112043263,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3477,93,184.89954357715018,184.89945542931818,,4957922.340808245,70.51143314640008,954141.0385811621,26.553538796552786,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3478,96,186.85087254020675,186.85078351565326,,3623083.5065732743,69.88686603401909,1124856.8693650868,19.57659918619783,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3479,97,186.89659660162343,186.89650755652636,,3611889.120906732,19.462209175790832,1163036.9576304606,19.349090285860168,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3480,98,186.94139315764204,186.9413040924181,,2121672.1233765734,65.15084690349376,924050.8753587642,11.361902820434407,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3481,102,187.53655543660514,187.53646610397803,,1571001.3697741716,40.847678453997716,1307073.5883421828,8.396161798175605,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3482,103,188.84790534544769,188.8478154236382,,5191837.753182251,85.84502002747105,958223.4343547398,27.55024445517492,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3483,104,188.8839781304679,188.8838881924511,,43719449.60609743,101.79096023748956,959894.7944818557,231.4090529148786,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3484,105,188.98000174032472,188.97991175916505,,2056038.3837303012,79.95471813404232,918713.359673976,10.909593459048818,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3485,109,190.37788015421765,190.3777895449988,,1747139.8622773583,10.032587673276234,1182164.5231877987,9.555373814181785,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3486,110,190.87964620589904,190.8795553712394,,3549102.467009273,45.47858084312517,895572.1310196834,18.7315661278008,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3487,111,190.88104044177416,190.88094960648812,,37678889.43271138,87.18160197589596,904427.6506441964,200.29450235441365,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3488,112,190.89212908583934,190.89203824557123,,2877863.866723728,21.15527356941981,957183.2146772473,15.237679444043856,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3489,113,190.9576100863261,190.95751921663773,,4514397.847173951,121.57562066744167,943280.9201648945,23.74759569238829,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3490,116,191.90206321604205,191.90197192201603,,5730205.033052671,170.53770906219384,998495.2331905427,30.648699002630693,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3491,117,192.46917140607513,192.46907985725048,,2182521.3410299467,54.32196858837733,1227543.0065094521,11.841296574717337,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3492,118,192.87162491328834,192.87153318364352,,3839228.6575883096,108.09857456617812,974353.5827094876,20.52996981618422,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3493,119,192.8766989939255,192.8766072620009,,4245911.895134121,68.61958209832265,949450.1069217032,22.805058819560838,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3494,120,192.8780936272776,192.8780018947264,,13049574.554162465,57.51504944209669,944361.3209147069,69.18437321696699,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3495,121,192.8891818112171,192.88909007368406,,2313645.83800072,62.737179773433546,1069156.3160754656,12.231311832439042,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3496,122,192.89843527955514,192.89834353786458,,20185543.10901997,78.67862804678256,983885.3595457606,107.99089136027669,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3497,123,192.9118445115152,192.9117527637999,,1743459.3028195966,32.663928488250406,1206983.1879891648,9.295363642367315,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3498,125,193.06381254875166,193.06372073275796,,4683628.995399116,81.46881555189115,1013599.0732290697,24.657631293738937,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3499,127,193.8156626215791,193.81557046778326,,4784980.2705457825,38.321877823588,900390.9409262094,25.578500652248522,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3500,128,193.89911744478206,193.89902525349044,,7163812.31849919,50.665355907717995,1040283.8035563742,38.06982265650203,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3501,130,194.09048543523102,194.09039315795877,,1675339.9358112256,81.49638494365531,935320.1133411268,8.870138673879067,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3502,131,194.86865809629754,194.86856546939654,,3117489.6134922844,52.09779225263263,973582.802355082,16.581065331751955,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3503,132,194.87373648451398,194.8736438553313,,1625734.7993858375,56.54596390279573,1174618.9499865368,8.964934049019758,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3504,133,194.89549498908556,194.89540235012691,,22329510.799313452,74.72822156131281,912938.1500721275,119.2579988055704,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3505,134,194.90979082976045,194.90969818437875,,1666385.1763832215,28.27219038758905,1168613.452864257,9.13285728498327,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3506,136,195.04305721488902,195.04296450963145,,3889320.1560085197,79.21315519367737,894261.6170098081,20.78997998799869,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3507,137,195.06144449235927,195.06135177884042,,75518294.75999518,170.14112224204797,935093.7075445731,405.26918780148776,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3508,139,195.079438424403,195.07934570279957,,1858543.3893432545,36.40262520936169,1031780.4063611506,9.89122028610881,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3509,143,195.81099385608871,195.8109008058014,,80610952.46692196,76.58374310207628,956986.7075225947,431.09686486839183,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3510,144,195.8127156595244,195.81262260846347,,6844763.38675784,60.288025396608546,1025342.6405955545,36.37975653970798,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3511,145,195.89618300502843,195.89608991646608,,2367611.882633703,40.53281317174656,1059727.166012092,12.789250326124261,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3512,146,196.03830066715113,196.0382075147361,,2623807.8719825703,34.777288073831,924133.2012288215,13.943045463550973,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3513,147,196.06102870405212,196.0609355414255,,4997394.768617998,98.01133679380185,1027770.2779244388,26.380198682009805,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3514,148,196.06481324039612,196.06472007606914,,7048879.102712814,59.381424997314824,997727.629329809,37.311459655376495,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3515,149,196.1424722164351,196.14237901721634,,1674296.349886824,98.73534050269909,859470.8706716227,8.797010813056247,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3516,150,196.89253893003553,196.89244539381588,,7167618.004362641,35.27436207959837,941209.7016578495,38.03732138502522,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3517,151,197.0400823142447,197.03998871173462,,1691086.2569261761,66.83291214250255,878517.2434354377,9.113898209955133,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3518,156,197.80803867881545,197.80794473126673,,90049866.71264043,78.48662777073865,916959.2203299386,479.4587568258833,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3519,157,197.80977815064583,197.8096842023156,,3254659.36081615,28.56477401708879,923935.5588192281,17.31234393998015,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3520,158,198.0353776674546,198.03528361776372,,1749641.7231517185,55.44007911316127,1004595.2140269384,9.514747224835775,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3521,160,198.8084912854833,198.80839688843668,,2998122.151434259,53.396162979255806,1063314.502079201,15.968958052272054,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3522,161,198.87616899564216,198.8760745681883,,4419162.120165575,37.27759754613146,918694.1693132018,23.75842944954723,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3523,162,198.8895662485174,198.88947181504423,,1769740.5039645291,36.96678274952009,1017580.754486596,9.419951849695082,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3524,163,198.94012464786675,198.94003019167798,,4120849.7721053925,49.33784675971361,919937.7510296362,21.797519403779763,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3525,168,199.80508786379863,199.80499301898658,,48909367.73685672,97.25952660824895,955249.9718091785,260.87687238718524,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3526,169,199.9323316916611,199.93223678967908,,1516867.2946349178,39.048081446312395,1130295.5761329415,8.100941915594591,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3527,171,200.8055414030206,200.8054461087102,,1565500.0481052457,52.4385403448258,987037.3636453288,8.355535208829593,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3528,172,200.87323557165536,200.87314024693035,,1576672.5609553498,36.68926189470244,1189311.9884798396,8.41241243391401,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3529,173,200.9287189920651,200.92862364241168,,2298561.770549798,38.60065897686126,871633.0743392898,12.42902790058963,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3530,174,200.93805760373408,200.93796224988486,,3644352.312825323,101.9167348305386,1073798.7436993958,19.31658901438336,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3531,175,201.01764721625767,201.01755182664928,,22329639.70450804,68.19471473465087,969229.9087399448,118.17462308967677,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
