,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
847,658,393.16880088812667,393.1685077536579,,1836278.495196514,119.28609348734426,552092.5660446112,9.432785916660853,-1,,,,,,,,unassigned,,,,,,,,,,,,,
848,660,394.0351253093249,394.034831552969,,3036101.278174848,110.49653483214496,540213.5540198144,15.592597382706439,-1,,,,,,,,unassigned,,,,,,,,,,,,,
849,664,398.32493359882557,398.32463676386305,,2223122.264246755,67.44559949997083,515333.0278749849,11.602510552461984,-1,,,,,,,,unassigned,,,,,,,,,,,,,
850,667,401.13513668126353,401.1348378302748,,3319712.0104621435,153.45849308274782,558900.2232918491,17.17654890254673,-1,,,,,,,,unassigned,,,,,,,,,,,,,
851,669,402.9415738605639,402.9412737139522,,7855967.394794652,131.17985908397233,535028.0242867108,40.47876106258528,-1,,,,,,,,unassigned,,,,,,,,,,,,,
852,670,403.10634078154817,403.1060405167734,,2217546.206215419,77.83178596337912,512582.9952727409,11.560481988088112,-1,,,,,,,,unassigned,,,,,,,,,,,,,
853,671,403.17963313219866,403.1793328148627,,4583490.766131998,122.14793130323001,539811.1134733349,23.86434420853908,-1,,,,,,,,unassigned,,,,,,,,,,,,,
854,672,403.94113382162004,403.94083295820144,,1741686.7817392703,148.2040771663024,487900.31726066984,8.935010107357808,-1,,,,,,,,unassigned,,,,,,,,,,,,,
855,673,404.9385946595175,404.93829308087044,,2599419.989474636,141.6580745856415,518387.6148280053,13.3834709678048,-1,,,,,,,,unassigned,,,,,,,,,,,,,
856,674,405.103397257451,405.1030955606394,,2795423.768187531,162.21951140358712,426190.1076117955,14.388216334867675,-1,,,,,,,,unassigned,,,,,,,,,,,,,
857,676,407.0429099948797,407.04260690757496,,56083402.89594804,144.96638363379415,546462.2022608835,289.66086566472444,-1,,,,,,,,unassigned,,,,,,,,,,,,,
858,679,408.04246578877223,408.0421619849647,,14002723.333885567,163.8080976124836,531799.9476773927,73.27680198584548,-1,,,,,,,,unassigned,,,,,,,,,,,,,
859,682,408.73538459276205,408.73508029229873,,2923272.7775450866,68.49420677002449,601614.2973944854,14.9989439109255,-1,,,,,,,,unassigned,,,,,,,,,,,,,
860,683,409.0222186450251,409.0219141389812,,2567795.8744618744,116.250986733523,543024.815652394,13.329621869700778,-1,,,,,,,,unassigned,,,,,,,,,,,,,
861,684,409.0399286942636,409.03962417552674,,19843793.87549741,148.78898378523357,504084.43442963844,102.8754184461447,-1,,,,,,,,unassigned,,,,,,,,,,,,,
862,685,409.0933696058885,409.09306504885,,17116448.281448193,137.26191625688443,537246.5684527255,88.85889222745845,-1,,,,,,,,unassigned,,,,,,,,,,,,,
863,688,410.0394852816232,410.0391800465296,,4702173.769086991,149.02640274153654,504010.9717388131,24.14541023278935,-1,,,,,,,,unassigned,,,,,,,,,,,,,
864,689,410.0432915150293,410.04298627720806,,1991855.740601467,83.73847888750572,467862.830428157,10.452635299045586,-1,,,,,,,,unassigned,,,,,,,,,,,,,
865,690,410.09678049261214,410.0964752164588,,2534259.900478902,219.7001384726427,497030.4875083172,13.198282606032429,-1,,,,,,,,unassigned,,,,,,,,,,,,,
866,691,410.2185788259339,410.21827346249637,,1734136.6454500302,118.67618168364989,479006.5684654469,8.950114122679668,-1,,,,,,,,unassigned,,,,,,,,,,,,,
867,692,410.73251836572757,410.73221263399796,,5156286.996394164,84.89613056700692,533799.9549310269,26.456981273352298,-1,,,,,,,,unassigned,,,,,,,,,,,,,
868,693,411.0368287628747,411.0365228130837,,3243010.856367821,194.4390812470889,520602.97172470833,17.230398000650755,-1,,,,,,,,unassigned,,,,,,,,,,,,,
869,696,412.09376494816854,412.0934582410557,,2513189.7988694524,126.44983903261347,491893.0583829854,13.246878133589718,-1,,,,,,,,unassigned,,,,,,,,,,,,,
870,699,412.72956170394673,412.72925454130876,,2940695.691936196,115.16660305753712,551655.8963406457,15.44287062212452,-1,,,,,,,,unassigned,,,,,,,,,,,,,
871,704,416.18486517834936,416.18455554063206,,1568294.0455979465,183.42719498790686,388348.0488452626,8.047156684959766,-1,,,,,,,,unassigned,,,,,,,,,,,,,
872,705,416.2211936005554,416.2208839368203,,4100647.1689856364,94.97141564938485,555861.8745600015,21.056310751309773,-1,,,,,,,,unassigned,,,,,,,,,,,,,
873,706,416.9572131213007,416.9569029304604,,3586998.111535277,93.35323238016659,534669.1864197643,18.810409342580996,-1,,,,,,,,unassigned,,,,,,,,,,,,,
874,708,417.19534032667667,417.19502996530855,,2716954.8669260144,122.8072156768517,498236.4029424754,13.95085658685207,-1,,,,,,,,unassigned,,,,,,,,,,,,,
875,709,418.0713190233739,418.07100803473514,,3528087.424801205,53.73856517707628,570764.5671177771,18.277171932087498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
876,710,418.2005016313942,418.2001905502552,,3407357.5065995236,128.36022690797813,471868.144688568,17.885780926355817,-1,,,,,,,,unassigned,,,,,,,,,,,,,
877,711,418.2919951913183,418.2916840446667,,2448681.607058027,169.39673766138105,464875.63777208456,12.63877734280526,-1,,,,,,,,unassigned,,,,,,,,,,,,,
878,713,420.19747217986026,420.1971596689607,,1587935.8346935667,148.69687751225655,489657.9457115107,8.283567359562795,-1,,,,,,,,unassigned,,,,,,,,,,,,,
879,714,421.0949563612924,421.09464320792125,,10373686.048096346,67.35473803617302,518766.7370309833,53.67047670543429,-1,,,,,,,,unassigned,,,,,,,,,,,,,
880,715,421.15552965216835,421.15521645543737,,3490285.811518839,175.4692897045317,514320.4825612815,18.035507686937738,-1,,,,,,,,unassigned,,,,,,,,,,,,,
881,717,421.20013545270615,421.1998222240455,,3522508.4460969022,145.27737668516113,499406.8458296698,18.62653437344531,-1,,,,,,,,unassigned,,,,,,,,,,,,,
882,718,422.09454417102256,422.09423030215765,,2475030.780566565,240.35571945341292,544425.4258265618,12.900142477505275,-1,,,,,,,,unassigned,,,,,,,,,,,,,
883,719,423.0378250697872,423.03751052579975,,6882269.977758027,141.91159460621114,507458.95373923104,35.487869043188,-1,,,,,,,,unassigned,,,,,,,,,,,,,
884,720,423.07421087883654,423.07389630880846,,14648147.07394391,137.87297486987626,523664.29651178594,77.60574411635427,-1,,,,,,,,unassigned,,,,,,,,,,,,,
885,721,423.09193169834356,423.0916171156331,,2973156.617522598,115.21990125848238,506824.5690218992,15.306277787909437,-1,,,,,,,,unassigned,,,,,,,,,,,,,
886,724,424.0374013215066,424.03708606217646,,1722805.9314120968,109.9302861637739,506192.1842226974,8.933696714721124,-1,,,,,,,,unassigned,,,,,,,,,,,,,
887,725,424.0737601719436,424.0734448865948,,3291365.9991321974,126.25508754570775,542107.674919645,17.278993528208044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
888,728,425.0712300830854,425.0709140839771,,5119737.230147227,144.43574480198725,485193.5611788291,26.564679469560346,-1,,,,,,,,unassigned,,,,,,,,,,,,,
889,729,425.08828388997995,425.0879678786691,,7039820.961687522,64.0150338820034,517333.84662475646,36.34945461285238,-1,,,,,,,,unassigned,,,,,,,,,,,,,
890,732,426.07077423163025,426.0704575173515,,1754944.5097555376,120.06728302356655,467579.9966202188,9.10115427589827,-1,,,,,,,,unassigned,,,,,,,,,,,,,
891,735,426.96820562210263,426.96788826577733,,12564731.012653746,135.30515648491323,509466.41674271703,66.11618533064707,-1,,,,,,,,unassigned,,,,,,,,,,,,,
892,737,427.1039655629365,427.10364810949005,,4092780.923010816,264.9451488281631,453207.07348397514,21.132487524237415,-1,,,,,,,,unassigned,,,,,,,,,,,,,
893,745,430.12387653570283,430.1235569221955,,1598458.291204357,131.79098378843372,436702.6466530871,8.217897727728621,-1,,,,,,,,unassigned,,,,,,,,,,,,,
894,748,432.03253571964495,432.0322147412708,,2556013.262851901,112.76250593246077,516646.0854568748,13.299413839057058,-1,,,,,,,,unassigned,,,,,,,,,,,,,
895,750,433.0297273320807,433.02940564072935,,1971579.380552478,102.96700764493376,498627.64980596874,10.407323253080005,-1,,,,,,,,unassigned,,,,,,,,,,,,,
896,752,434.231788368368,434.2314658176578,,6258702.027406714,133.9859977522716,506443.6893907005,33.076480162237104,-1,,,,,,,,unassigned,,,,,,,,,,,,,
897,754,436.22880982006126,436.2284858419063,,2560308.9112796653,150.08200173061255,545850.5731507007,13.252131704136453,-1,,,,,,,,unassigned,,,,,,,,,,,,,
898,755,436.7465835046657,436.7462591564608,,1840540.4491830452,199.78435346139125,457528.832221526,9.662629628080463,-1,,,,,,,,unassigned,,,,,,,,,,,,,
899,756,437.08987674202467,437.0895521484808,,24209778.925194085,198.272587654894,510866.80176757387,125.66540747787668,-1,,,,,,,,unassigned,,,,,,,,,,,,,
900,757,438.0894363646298,438.0891110567871,,6268497.284471055,205.46794514882527,500909.8849145952,32.53798918119688,-1,,,,,,,,unassigned,,,,,,,,,,,,,
901,759,439.06914771524833,439.06882170736185,,2150465.7231284315,146.6934962524841,472994.6269328332,11.057452608238334,-1,,,,,,,,unassigned,,,,,,,,,,,,,
902,760,439.08688917379425,439.0865631532314,,9682447.712099083,137.662098048931,498616.9443577762,49.872145200145624,-1,,,,,,,,unassigned,,,,,,,,,,,,,
903,762,440.0864541072001,440.08612737248126,,1742202.4509191536,144.5612774328689,444882.98064247385,9.049275266749271,-1,,,,,,,,unassigned,,,,,,,,,,,,,
904,763,440.09028802520766,440.08996128774976,,1730197.1481293943,107.22179982194335,425108.81359675253,9.122168558085207,-1,,,,,,,,unassigned,,,,,,,,,,,,,
905,765,442.67700649913314,442.67667791389226,,1754848.9679465147,287.42572265317983,371886.0994338999,9.072916334209575,-1,,,,,,,,unassigned,,,,,,,,,,,,,
906,766,444.21616943579863,444.21583975131335,,1841937.178349305,49.61368558925902,558075.5037969168,9.50370911904176,-1,,,,,,,,unassigned,,,,,,,,,,,,,
907,767,444.6741094269074,444.6737794154027,,2193769.6897788034,209.77141230455447,507525.9471505846,11.630091797832337,-1,,,,,,,,unassigned,,,,,,,,,,,,,
908,769,446.08460644755223,446.0842754288945,,7908046.391474703,152.50749992956372,482958.1424283834,40.61272711152699,-1,,,,,,,,unassigned,,,,,,,,,,,,,
909,770,446.08833265001795,446.08800162869977,,2603054.5732101435,205.69747168814663,509332.907527996,13.432066495362092,-1,,,,,,,,unassigned,,,,,,,,,,,,,
910,771,446.67106281092987,446.6707313735611,,2037970.618181171,243.11864279026216,458650.8730901779,10.48481341864433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
911,772,447.0643573017454,447.0640255835912,,2821088.536432714,130.641533970516,479481.30519446486,14.622000224197336,-1,,,,,,,,unassigned,,,,,,,,,,,,,
912,773,447.0670806314624,447.06674891136396,,1597405.024035391,166.2518824317405,463094.4578751013,8.435264209099739,-1,,,,,,,,unassigned,,,,,,,,,,,,,
913,775,447.13460494213854,447.13427317383355,,6567019.313705545,141.78799848689835,501292.47642476234,33.85926217370047,-1,,,,,,,,unassigned,,,,,,,,,,,,,
914,776,449.08588675241964,449.0855535912105,,3474579.989188823,89.2165320451843,529568.590887764,18.203621944433223,-1,,,,,,,,unassigned,,,,,,,,,,,,,
915,777,449.1502265581359,449.14989335100313,,2709735.8588978867,189.48309373370398,482545.10705402074,13.907514629841515,-1,,,,,,,,unassigned,,,,,,,,,,,,,
916,779,451.0829547069246,451.08262012041695,,2951969.043029651,105.23785392624004,485658.09535917663,15.358813493376775,-1,,,,,,,,unassigned,,,,,,,,,,,,,
917,781,452.31019671199397,452.30986124975453,,1783993.2668474342,170.47879870094562,482625.72304578143,9.155660070320636,-1,,,,,,,,unassigned,,,,,,,,,,,,,
918,783,454.16445520156327,454.16411841637745,,2346707.7897830587,146.20486524684432,469897.9016603133,12.080585472214775,-1,,,,,,,,unassigned,,,,,,,,,,,,,
919,786,455.1780650548744,455.1777275466214,,1685300.8608806382,113.18770240177568,493702.1846899788,8.683495417432919,-1,,,,,,,,unassigned,,,,,,,,,,,,,
920,790,462.2267286575896,462.2263861231999,,14847136.945253486,118.83282408831892,477362.8837115909,76.16626578654918,-1,,,,,,,,unassigned,,,,,,,,,,,,,
921,792,464.22377208262225,464.2234281248797,,5254767.005432529,84.29053439369176,502053.58539717394,27.04012760403977,-1,,,,,,,,unassigned,,,,,,,,,,,,,
922,795,466.6941780596219,466.69383234155225,,2192791.5570941214,84.54312983442018,424682.62680538977,11.263655252197642,-1,,,,,,,,unassigned,,,,,,,,,,,,,
923,796,467.0097736047631,467.0094276618431,,3047070.4848426785,211.67568570552095,452753.62900246616,15.836888413129568,-1,,,,,,,,unassigned,,,,,,,,,,,,,
924,797,467.05208281990116,467.05173684683797,,3765868.4456913425,94.46362304451205,491497.9437156516,19.76918596735995,-1,,,,,,,,unassigned,,,,,,,,,,,,,
925,798,467.0543783916136,467.05403241691494,,26028799.615634978,103.94016879431149,477622.8060644179,133.91351323624903,-1,,,,,,,,unassigned,,,,,,,,,,,,,
926,799,468.0539653926333,468.05361870581686,,7106995.853851292,203.40582257965227,455820.45248357736,37.169011618142875,-1,,,,,,,,unassigned,,,,,,,,,,,,,
927,800,468.05777704701615,468.0574303574844,,2669769.5145965465,95.75114901606472,440968.76438247197,13.899634274021414,-1,,,,,,,,unassigned,,,,,,,,,,,,,
928,801,468.6911692523471,468.6908221116173,,3812514.5872264025,343.6925748954926,451740.2978663918,19.565610108674008,-1,,,,,,,,unassigned,,,,,,,,,,,,,
929,803,469.0490324762661,469.0486850806249,,3761206.3316731313,114.69601009400299,433948.003653582,19.27009676542022,-1,,,,,,,,unassigned,,,,,,,,,,,,,
930,804,469.05120407280054,469.05085667561247,,4157724.2200080357,172.91417757079878,446807.31719359127,21.34919730929019,-1,,,,,,,,unassigned,,,,,,,,,,,,,
931,806,470.6881840875896,470.6878355244759,,2731869.1457612775,178.64798968028776,447121.9973571642,14.38296276432094,-1,,,,,,,,unassigned,,,,,,,,,,,,,
932,807,471.0841313433531,471.0837824982587,,6391130.548343445,162.88770411362026,481195.3699919739,33.0213176714964,-1,,,,,,,,unassigned,,,,,,,,,,,,,
933,808,473.08109923609396,473.0807489690001,,1823394.3461523757,127.81296805175546,497855.9805668229,9.671823376537247,-1,,,,,,,,unassigned,,,,,,,,,,,,,
934,809,476.24240311398927,476.24205059639553,,3302983.1929047373,134.3106921639968,484175.42760383186,16.936198050033653,-1,,,,,,,,unassigned,,,,,,,,,,,,,
935,812,481.061740866638,481.0613849196199,,68014054.72897775,109.66284298697727,465440.64895920135,349.42548420437015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
936,816,482.0651237365208,482.0647670757135,,8175295.76075546,129.56702889117727,476491.78684772836,41.95501438621753,-1,,,,,,,,unassigned,,,,,,,,,,,,,
937,818,483.04688016454065,483.04652280540046,,2004845.9311484243,219.6758428899157,502973.61656592414,10.291744701051858,-1,,,,,,,,unassigned,,,,,,,,,,,,,
938,819,483.0587372657217,483.05837989814785,,29226473.56209148,198.09105708923278,443449.2340658085,150.55682472830225,-1,,,,,,,,unassigned,,,,,,,,,,,,,
939,820,483.0608621583513,483.060504789266,,2852860.874833777,94.64379905694592,467224.0072552139,14.661402003297841,-1,,,,,,,,unassigned,,,,,,,,,,,,,
940,824,484.20879760475157,484.20843941921964,,1932217.658310713,158.4106526165033,406861.5133625286,9.9542027934242,-1,,,,,,,,unassigned,,,,,,,,,,,,,
941,826,487.07897859304745,487.0786183665789,,2851904.6392540424,112.32475907309923,435888.80882097397,14.966109095008411,-1,,,,,,,,unassigned,,,,,,,,,,,,,
942,829,495.11377936769634,495.11341343103726,,8916268.04057428,158.60008907839523,442937.07498231396,45.78749410005996,-1,,,,,,,,unassigned,,,,,,,,,,,,,
943,832,497.056665642313,497.05629832559123,,9043001.141846048,74.7134173002519,442365.22935212124,47.99924730023496,-1,,,,,,,,unassigned,,,,,,,,,,,,,
944,833,497.09304673545796,497.09267939289674,,10806292.875968002,333.72665143571146,450153.9009904685,56.092372727478654,-1,,,,,,,,unassigned,,,,,,,,,,,,,
945,834,497.11075657005756,497.1103892149181,,3772405.3359747697,115.43011297000164,446503.4829721834,19.383048532175,-1,,,,,,,,unassigned,,,,,,,,,,,,,
946,839,498.3471568951896,498.3467886619648,,2026118.1807615026,81.24827422712245,448008.5566233685,10.60104866699082,-1,,,,,,,,unassigned,,,,,,,,,,,,,
947,840,499.05365499340303,499.05328625847727,,3539141.381830887,259.9078619369496,419943.7381983793,18.606833483895056,-1,,,,,,,,unassigned,,,,,,,,,,,,,
948,841,499.09006426143986,499.08969550066007,,4154253.673586815,81.06175676595544,426253.8559740801,21.496297284598743,-1,,,,,,,,unassigned,,,,,,,,,,,,,
949,843,500.6357692624758,500.6353994041864,,2770998.7543544034,171.9924148550935,421250.90365154744,14.23192261110234,-1,,,,,,,,unassigned,,,,,,,,,,,,,
950,844,502.63279807732494,502.63242680132873,,4014220.788757624,190.09098607027676,438949.9086865149,20.654412604484623,-1,,,,,,,,unassigned,,,,,,,,,,,,,
951,845,504.6299306376439,504.6295579441603,,2304409.9712781888,143.71217333168897,456467.8110128875,12.162015815689152,-1,,,,,,,,unassigned,,,,,,,,,,,,,
952,846,505.05183984914265,505.0514668562417,,4382535.5407342715,125.416485085536,441426.9353119482,22.76240778636163,-1,,,,,,,,unassigned,,,,,,,,,,,,,
953,847,507.0446673454419,507.044292938463,,1672370.0713894244,115.65094757370406,340231.4636779366,8.573170435951505,-1,,,,,,,,unassigned,,,,,,,,,,,,,
954,848,509.041505504449,509.0411296808388,,1835527.5145286366,191.4822826744914,424502.9401967151,9.480068051581458,-1,,,,,,,,unassigned,,,,,,,,,,,,,
955,849,510.43996016595196,510.4395833504005,,4150683.449029931,232.8629231990127,399237.8319044168,21.636830296723875,-1,,,,,,,,unassigned,,,,,,,,,,,,,
956,851,511.10866706463605,511.1082897748133,,2493914.0709066377,143.69376620186705,424805.2272200517,12.833159453034417,-1,,,,,,,,unassigned,,,,,,,,,,,,,
957,852,513.1056381137508,513.1052594077989,,1878178.0255194926,287.93771303006395,391060.0466639866,9.732896134143031,-1,,,,,,,,unassigned,,,,,,,,,,,,,
958,853,515.6407421993356,515.6403616960656,,1613535.2522414608,203.61048749303652,357862.2664830892,8.490098351681274,-1,,,,,,,,unassigned,,,,,,,,,,,,,
959,854,517.3093737314545,517.308992045429,,4697156.986949265,95.17142847188083,450858.3852784851,24.347672698838608,-1,,,,,,,,unassigned,,,,,,,,,,,,,
960,855,517.3176529284482,517.3172712365548,,1736364.6566452568,74.08482756472623,372429.9711085741,9.051902052022639,-1,,,,,,,,unassigned,,,,,,,,,,,,,
961,856,518.3125682256374,518.3121858286283,,1776068.271128558,145.79033320782312,463235.79994963045,9.181927923054305,-1,,,,,,,,unassigned,,,,,,,,,,,,,
962,857,519.3064904353288,519.3061073339808,,1813063.4865436517,94.95092590734922,459874.10522803577,9.346758698958084,-1,,,,,,,,unassigned,,,,,,,,,,,,,
963,859,522.9659216068663,522.9655359129022,,3082526.0658970955,175.03332572872887,436488.3482486994,15.948526787247665,-1,,,,,,,,unassigned,,,,,,,,,,,,,
964,860,524.9629588847507,524.96257177635,,1788938.3660587557,138.54907122215417,409406.9682964882,9.189808278874406,-1,,,,,,,,unassigned,,,,,,,,,,,,,
965,863,533.0748207763087,533.0744279255532,,1563342.573245265,108.28302966877848,453371.86001565703,8.241538795188923,-1,,,,,,,,unassigned,,,,,,,,,,,,,
966,864,533.2432569693796,533.24286399944,,2642970.654901571,96.49469735811849,423224.7118167154,13.562092366393756,-1,,,,,,,,unassigned,,,,,,,,,,,,,
967,865,533.3043965503541,533.3040035371532,,1635505.110341916,106.76926373274782,417018.3112432425,8.414249926912802,-1,,,,,,,,unassigned,,,,,,,,,,,,,
968,867,536.3082951876299,536.3079000492585,,5576153.298770621,160.98001086640784,414298.97051800846,28.61882555333333,-1,,,,,,,,unassigned,,,,,,,,,,,,,
