,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
17937,1119,197.03084889786084,197.0306819198442,,2162507.9509663126,739.9327805864123,761014.980748365,11.10783789828568,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17938,1120,197.03515418160896,197.03498719849168,,4673447.610271773,60.42382619329013,1055322.715104127,23.81822100961965,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17939,1121,197.04113116285833,197.0409641726598,,4748614.749707452,109.35903697954797,1062705.5183291084,24.40477350589876,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17940,1123,197.05325551875484,197.05308851419176,,3108216.7762087192,42.98582705676077,1074767.563078508,16.512500185428923,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17941,1124,197.0638279663083,197.06366094921907,,11614907.525118548,72.76601116200871,856649.2423770619,59.34654364138299,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17942,1125,197.06538407640636,197.06521705747343,,4953227.976154799,87.72181043563238,982841.4635752799,25.399817919229395,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17943,1126,197.0775263978798,197.07735936456046,,4667836.075050667,49.28892979724889,1098055.1712150339,23.81822100961965,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17944,1128,197.08963762513534,197.0894705774661,,2865217.2342574843,81.80965136214131,1027986.3451518714,14.815687606907208,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17945,1130,197.1548197416876,197.154652616783,,1671818.7709514743,61.26084940342947,917104.4287322623,8.486681430538399,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17946,1131,197.51450333758453,197.51433578633598,,1845854.1822863976,21.631149624605627,1210829.704378342,9.573374671412646,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17947,1132,197.51855387998313,197.51838632393194,,2701066.6882461435,54.26621902825173,1043429.8767290545,13.972518393505984,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17948,1133,197.5250574563235,197.52488989256105,,1887953.2183158796,62.48365527407539,1002365.2622258806,9.845702616113662,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17949,1134,197.5291456174952,197.52897804888536,,3968665.746297637,89.05995948714414,804233.0414641687,20.497914914611105,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17950,1135,197.54739856228483,197.54723097203197,,3099567.6887248857,42.33415080785565,790472.2095946411,15.842154475395654,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17951,1136,197.70094708637774,197.70077931403233,,2736855.1385105704,57.35441463950575,941756.8621001217,14.260557565785906,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17952,1137,197.70603527915813,197.70586750077788,,1596053.4431190589,34.903509773126814,1070362.1772330396,8.2169720237672,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17953,1138,197.7130693647238,197.71290157800067,,3484577.0395557513,37.85498402509991,1101259.318385146,17.79558377103948,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17954,1139,197.72520531173524,197.72503751061794,,3634223.7388810376,63.9170317645674,1114414.0941998966,18.44498117763421,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17955,1140,197.7373464152402,197.73717859972228,,3835776.9623878417,70.91608782737991,1043249.1750624921,19.586663715034625,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17956,1141,197.74949921408205,197.74933138414931,,3124478.397860308,62.649550484037704,1089667.06323751,16.234935164868272,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17957,1142,197.9989788854617,197.99881075955037,,2371639.718591009,53.5621368706389,775490.7103939382,12.333313649440253,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17958,1144,198.0066050744938,198.006436939533,,10407133.180818567,48.08587777452587,953423.8950180731,53.9209330508012,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17959,1146,198.0170853956395,198.01691724824218,,18260893.262481477,100.09486430360072,764608.7102454447,93.32469181869439,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17960,1147,198.02470337408116,198.0245352176438,,10058815.547640314,140.79237413455903,824531.0239996264,51.54330061052695,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17961,1148,198.03535004176973,198.0351818726981,,19915357.79191792,105.9723656243481,844499.6917343929,102.81427327635288,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17962,1149,198.04301122086014,198.04284304269697,,3695129.973940949,42.76768175132166,932810.2566324734,18.790628184370117,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17963,1150,198.0535231395317,198.0533549488938,,14726740.242317578,83.57127647119349,802832.3928458836,75.79096184063665,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17964,1151,198.07166062336765,198.07149241120504,,4871768.68175308,74.9366177988988,870479.2466906013,25.399817919229395,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17965,1153,198.36584948894185,198.3656809275606,,2763741.465884781,26.841553757998312,1190526.6695274236,14.182001427891382,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17966,1154,198.37287398246983,198.37270541274802,,2889200.7654826413,103.38888503367433,1081302.645933706,14.779028075889764,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17967,1155,198.37796589839056,198.37779732262283,,1641985.070548789,92.95362774998225,1004481.1392250156,8.693545926993979,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17968,1156,198.3850208679339,198.3848522837893,,2665329.8782224627,91.61451047499611,1113811.0590409336,13.867776876313286,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17969,1157,198.39715228364452,198.39698368509514,,3494029.6839247886,33.449866358456276,1143603.1602653877,17.83748037791656,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17970,1158,198.4092724339713,198.40910382103024,,3745382.8552067713,32.227740675293155,1006922.5907576618,19.440025590964847,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17971,1159,198.4214224352728,198.42125380790438,,1601340.6616525848,69.34439999511456,1069911.5844272703,8.154127113451581,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17972,1160,198.5041565616546,198.50398783603674,,1789986.7622115857,75.85515095435711,972693.6054071096,9.293191112922178,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17973,1161,198.51875876863215,198.5185900256723,,2964623.994353509,41.166579705861416,890761.0994934278,15.569826530694638,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17974,1162,198.52236287130404,198.52219412406382,,2504829.8584185527,52.15362591522887,821139.7614440162,12.804650476807396,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17975,1163,198.52636298811626,198.52619423612526,,2139073.5315778987,40.389801105112014,774554.3515507571,11.244001870636188,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17976,1164,198.5552027161521,198.5550339299086,,2971578.2764817225,47.360419486422394,838217.0735806033,15.41271425490559,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17977,1165,198.9885388977746,198.988369596669,,44201432.87525993,83.67445808564547,819192.5168766327,226.87012623938503,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17978,1166,198.99615578461328,198.99598647445453,,5022931.1413300345,54.34390125726247,785808.2607893185,26.06492655340303,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17979,1167,199.0067917194493,199.00662239664885,,6740823.715049512,75.69825771960073,831613.1331570555,34.669442190783215,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17980,1170,199.01442803408997,199.014258702213,,14848831.700107714,48.11555899614646,884361.9770309661,77.1316532607032,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17981,1172,199.0256158624463,199.02544651727126,,2392097.918368318,44.762918448173814,848346.2953732142,12.375210256317333,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17982,1173,199.03776027431866,199.03759091470823,,2914158.769079467,53.101221742866706,1058822.7550637077,14.97803695855589,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17983,1175,199.04312628841265,199.04295692242388,,13728123.830830734,76.74044633153095,846699.729299745,69.96733348472262,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17984,1177,199.04480372339245,199.04463435540976,,1976923.4666392156,27.63307464429856,1103020.7010905945,10.055185650499059,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17985,1178,199.0498808018537,199.04971142783603,,1975472.0996089166,45.67533733075877,1266246.5235928148,10.379884353796426,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17986,1179,199.0507637774302,199.05059440236298,,4191389.6545669436,98.58865326026584,760779.3217520915,21.61341207271334,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17987,1181,199.061996741852,199.06182735343222,,1891088.8133727396,82.37237578621725,1074654.261536409,9.95044413330636,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17988,1182,199.06906276714162,199.06889337032243,,2850210.9566356954,39.33635052812539,891182.7835997087,14.737131469012684,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17989,1183,199.0862376884548,199.0860682712192,,1617074.4426974556,72.54276122795159,1013037.0543044818,8.251013016854827,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17990,1186,199.17047116666055,199.1703016492856,,26527008.347633522,96.41202856557614,818011.5656658957,137.54656037745173,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17991,1187,199.511952636248,199.51178271276734,,1816486.5249258361,15.999505875989781,1023939.2759568872,9.37436578874652,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17992,1188,199.5160708921997,199.51590096382006,,3463151.9458798757,52.35440489746541,956086.6148170464,17.97364435026707,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17993,1189,199.5266905031831,199.52652056217036,,2756805.7325917017,51.34169833327579,973364.0330930266,14.161053124452842,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17994,1190,199.53028321867885,199.53011327339217,,2217859.550644027,42.178509214457215,786502.5731217337,11.699627470424426,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17995,1191,199.53427926717865,199.53410931713822,,2124475.285435289,37.236474026863846,772767.262760953,10.908829015619553,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17996,1192,199.54480723493583,199.54463727237098,,2596928.7575785755,107.22794801309745,914239.0022183541,13.674005069506794,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17997,1193,199.68544283177366,199.6852727018832,,1603573.7249296252,35.555667139859644,1124008.0591478187,8.379321375415882,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17998,1194,199.69757653089906,199.69740638657038,,2807327.072040138,61.67473890454014,926823.6100508119,14.375773234697874,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17999,1195,199.709698337704,199.7095281789509,,3194843.043697205,85.18233581172463,1012380.8793274935,16.26635762002608,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18000,1196,199.72182633764933,199.7216561644642,,3024923.0883505056,24.469048526586207,1074884.4972663575,15.512218696238653,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18001,1197,199.73396932040723,199.73379913277194,,1997937.2074649301,79.3379563355241,1081201.3328410883,10.358936050357885,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18002,1198,199.74606226723967,199.74589206521347,,1763320.3394937196,54.98169194248088,911834.059578935,8.978966561344082,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18003,1199,199.99193279905353,199.99176230437337,,3374585.6470297794,81.1703656380581,890152.206541756,17.71702763314496,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18004,1200,200.0040675546361,200.00389704550918,,11799675.411309924,106.92626032420173,921041.3418382559,59.97499274453918,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18005,1201,200.01167594887383,200.01150543068877,,2881469.0833106395,50.541345374645026,828078.0821025692,15.1142009309064,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18006,1202,200.01459393009216,200.01442340843306,,7849799.621141312,60.83157442839114,911844.9968043678,40.62923451904776,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18007,1203,200.02218083266396,200.02201030197216,,19409900.190186355,124.63965070506212,840992.3022996975,100.21668364997396,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18008,1204,200.0282839699206,200.0281134319625,,4074265.041967352,89.53562695843513,947538.0692990271,20.948303438539707,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18009,1205,200.03275544066958,200.03258489738778,,9761528.063479487,146.19123891864842,877335.7760072604,50.45398883172288,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18010,1206,200.04044309628668,200.04027254385193,,11200602.022810373,152.3780159428765,997945.0897334493,56.83274722875822,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18011,1207,200.04421109479847,200.0440405378775,,1681754.198497445,21.15995778117768,1182297.7230313665,8.63070101667836,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18012,1208,200.0480790283079,200.04790846678168,,4626778.254184732,53.01872477116595,947502.7592435565,23.53541891319936,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18013,1209,200.051005215908,200.05083465089774,,6000351.097737733,48.391167498536404,876501.776450629,30.720686992618482,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18014,1210,200.05862201231017,200.0584514382311,,4186671.7967478326,52.5256234933746,858441.4247888877,21.964296155308883,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18015,1211,200.06466500866097,200.0644944273868,,5588806.974227774,91.19227757916056,904845.9039810888,28.887710441746258,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18016,1212,200.1738867482048,200.17371603687317,,4658000.53236934,37.48236324615251,875825.7338716411,23.781561478602203,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18017,1213,200.35738419277766,200.35721326289126,,2402318.593737546,111.69166831822187,736621.7020044032,12.254757511545728,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18018,1214,200.36952463906053,200.36935369471195,,4220417.656114288,99.88367297248766,1053045.9096277584,21.50343347966101,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18019,1215,200.38165646124423,200.38148550244344,,3059210.0335865724,90.55380210441045,1089548.273985461,15.836917399536018,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18020,1216,200.39378383180863,200.39361285856063,,2986711.61309372,49.32938434301469,985114.3291044495,15.397003027326685,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18021,1217,200.4059266014054,200.40575561369158,,2998439.043388358,35.87163724688922,992455.0718682295,15.658856820308431,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18022,1218,200.41804354460524,200.41787254245605,,2128469.1839603065,83.23499965859347,936619.5983934876,11.0659412914086,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18023,1219,200.51985383067927,200.51968270722847,,3127283.1933999793,48.5502150643415,828515.2556175509,15.962607220167257,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18024,1220,200.52392154822107,200.52375041992337,,4187772.183590352,71.27957577262123,867710.9896549108,21.398691962468313,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18025,1221,200.53447003672906,200.53429889586215,,2013681.70646939,47.13272636296184,1169409.9130576982,10.38512142965606,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18026,1222,200.5380098776949,200.53783873261,,2176348.996163496,75.56773371091843,941489.9084267679,11.102600822426044,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18027,1223,200.5420516456737,200.5418804957727,,2645201.5302585703,30.632854399000884,764463.6616002852,13.514274255787928,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18028,1224,200.98642178207461,200.98625010247386,,16333682.173873343,35.58497668961269,898225.9740393187,84.71493910545458,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18029,1225,200.9893436733917,200.9891719903067,,12791420.966532627,58.39331432057826,873694.1297296019,65.945259224523,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18030,1226,200.99364643126322,200.99347474304733,,3045988.559400411,47.41650596111073,785496.5717532976,15.61957875136117,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18031,1227,200.99522837331224,200.99505668320995,,1603200.9487870953,20.87174851507068,1177774.7444064093,8.410743830573692,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18032,1229,201.01189169702127,201.01171998704808,,23465535.645716913,54.69140839616549,970195.6944632379,123.09223100485931,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18033,1231,201.02241632452387,201.0222446019999,,3902920.9568996867,58.126284928151094,971341.4453231388,20.66550134211942,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18034,1232,201.0293520263698,201.02918029557478,,3337074.105093009,97.02679670073236,963186.2811380182,17.093815605848402,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18035,1233,201.029997443131,201.02982571156628,,20575657.562658507,61.99250490240142,862859.524263841,107.00393396406082,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18036,1236,201.04828446260203,201.04811270922892,,11483930.435241008,33.70242529714534,1031600.2297767336,60.2473206892402,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18037,1237,201.05361084307899,201.05343908335374,,3148776.2814288363,90.35849757671386,917621.2800366491,16.5386855647271,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18038,1239,201.06574253847322,201.0655707642797,,3229089.763640458,57.396600272943566,1174327.0287324043,16.559633868165637,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18039,1240,201.06637456942642,201.06620279447912,,4643299.762862771,49.973906308802796,937127.3698436549,23.776324402742567,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18040,1241,201.07696082453356,201.07678903696086,,30246963.595157348,74.05448734586739,813961.3626461184,156.1067572239979,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18041,1242,201.0778637467914,201.07769195814183,,3617359.1903881375,124.9061026449424,994282.2295305331,19.09437858422894,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18042,1243,201.08999519665528,201.0898233935372,,2455120.5819317577,92.19658959520788,927672.0941951511,12.53232253210638,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18043,1245,201.11333769140353,201.11316586044526,,7287063.731441758,31.545891061908648,882021.5249103623,37.91642922375687,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18044,1246,201.51348822707436,201.51331591869828,,4501158.796774536,27.052693727408023,930842.6244911336,23.378306637410315,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18045,1247,201.52770187897187,201.5275295536318,,2792971.7263740906,82.79491636062909,851506.519344029,14.381010310557508,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18046,1248,201.53174639974876,201.53157406958147,,5295049.867437619,91.36038328719819,883805.4560123272,27.40038089760994,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18047,1249,201.54589353255335,201.54572118550098,,1618080.2390388164,60.21389620892708,1114601.1354597548,8.347898920258073,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18048,1250,201.54989850707463,201.54972615524213,,2440968.6026923233,26.343633434146845,1027974.8070680527,12.448529318352222,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18049,1251,201.701304035841,201.70113150327498,,2637784.6817236273,96.11835494831008,947605.2134739503,13.674005069506794,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18050,1252,201.71345087572143,201.71327832865373,,2499731.4241783274,94.49978930449092,1023086.2594586716,12.731331414772507,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18051,1253,201.72555271876723,201.7253801572513,,2613529.084378743,59.75746208628171,833205.5352987228,13.333595138630523,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18052,1254,201.73768440104087,201.73751182504077,,3472152.3047681493,58.99670967795594,1068205.2766784327,17.77463546760094,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18053,1255,201.74983316388543,201.74966057338048,,2956300.360884775,2907.9365574878466,1007405.7298891527,14.98851111027516,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18054,1256,201.98892729809552,201.98875442206904,,1638919.8965755762,40.3801725414316,846577.2305460012,8.39241406506497,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18055,1257,201.99091022142483,201.9907373430299,,1567452.673125412,15.717376593507968,1125038.2104661968,8.025818754890526,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18056,1258,202.00144075625775,202.00126786528486,,8638001.799675284,83.10766751955595,819460.6612407065,44.54656726205469,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
