,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
14953,20631,752.1196757053718,752.1185497462465,752.1185570570191,5252991.80266608,272.3535761465035,273181.29876273277,27.273843470866645,-1,-0.009720239645763327,0.9999828563200619,0.9894178990538413,0.9957568734135737,22.0,0.5428571428571428,0.8,13C1 O19,de-protonated,,1.0,20615.0,C34 H28 O19 13C1,34.0,28.0,19.0,,,,1.0,,
14954,20632,752.1406401033069,752.1395141027546,752.1396864250789,3356422.0395798837,193.39756590453487,283800.90931199153,17.080962590715554,-1,-0.22910946927080994,0.9905207639016519,0.9977984871063872,0.993431853183546,17.0,0.65625,1.0,13C1 O21,de-protonated,,1.0,20616.0,C31 H32 O21 13C1,31.0,32.0,21.0,,,,1.0,,
14955,20632,752.1406401033069,752.1395141027546,752.139463874879,3356422.0395798837,193.39756590453487,283800.90931199153,17.080962590715554,-1,0.06678000291530552,0.999191144401847,0.0,0.5995146866411082,20.0,0.3055555555555556,1.0,N1 S2 P1 O11,de-protonated,,0.0,,C36 H36 O11 N1 P1 S2,36.0,36.0,11.0,1.0,1.0,2.0,,,
14956,20633,752.1479649013345,752.1468388863079,752.146836703499,2819842.882495971,134.41747142966435,275207.1748290528,14.783637063085015,-1,0.0029021047197658714,0.9999984718018999,0.0,0.5999990830811399,21.0,0.5142857142857142,0.8857142857142857,N1 O18,de-protonated,,0.0,,C35 H31 O18 N1,35.0,31.0,18.0,1.0,,,,,
14957,20634,752.1560540063641,752.1549279753527,752.1549425663691,4433001.050778059,176.3704258426072,279125.0148639227,22.985589038674686,-1,-0.01939895028607729,0.9999317196936315,0.9989014877270066,0.9995196269069815,21.0,0.5,0.8888888888888888,13C1 O18,de-protonated,,1.0,20617.0,C35 H32 O18 13C1,35.0,32.0,18.0,,,,1.0,,
14958,20635,752.177156992865,752.176030920152,752.176071934429,2448302.395449751,350.99926034498634,233219.110935306,12.421396996668648,-1,-0.054527495038690844,0.9994606536075836,0.9546643759694969,0.981542142552349,16.0,0.6060606060606061,1.0909090909090908,13C1 O20,de-protonated,,1.0,20618.0,C32 H36 O20 13C1,32.0,36.0,20.0,,,,1.0,,
14959,20635,752.177156992865,752.176030920152,752.175849384229,2448302.395449751,350.99926034498634,233219.110935306,12.421396996668648,-1,0.24134771569217384,0.9894865035493351,0.0,0.593691902129601,19.0,0.2702702702702703,1.0810810810810811,N1 S2 P1 O10,de-protonated,,0.0,,C37 H40 O10 N1 P1 S2,37.0,40.0,10.0,1.0,1.0,2.0,,,
14960,20636,752.1843679294982,752.1832418425356,752.183222212849,2295806.556011723,263.71259810434515,275865.7422099082,12.005943948439333,-1,0.02609694816734999,0.9998764318796804,0.0,0.5999258591278083,20.0,0.4722222222222222,0.9722222222222222,N1 O17,de-protonated,,0.0,,C36 H35 O17 N1,36.0,35.0,17.0,1.0,,,,,
14961,20637,752.1923166449085,752.1911905422382,752.1913280757191,4381066.448281608,139.76210421967264,286891.77675514517,22.357216303227847,-1,-0.18284374691782415,0.9939521993325775,0.9302581459412514,0.9684745779760471,20.0,0.4594594594594595,0.972972972972973,13C1 O17,de-protonated,,1.0,20619.0,C36 H36 O17 13C1,36.0,36.0,17.0,,,,1.0,,
14962,20637,752.1923166449085,752.1911905422382,752.191105525519,4381066.448281608,139.76210421967264,286891.77675514517,22.357216303227847,-1,0.11302542482800962,0.49884236169905566,0.6927871148459376,0.5764202629578083,23.0,0.17073170731707318,0.975609756097561,N1 S2 P1 O7,de-protonated,,0.0,,C41 H40 O7 N1 P1 S2,41.0,40.0,7.0,1.0,1.0,2.0,,,
14963,20638,752.2136555046653,752.2125293598262,752.212457443779,3873914.7697490347,131.2759467506199,303248.1678390448,19.797636038902557,-1,0.09560603057393903,0.9983428405166548,0.9894185804456519,0.9947731364882537,15.0,0.5588235294117647,1.1764705882352942,13C1 O19,de-protonated,,1.0,20620.0,C33 H40 O19 13C1,33.0,40.0,19.0,,,,1.0,,
14964,20639,752.2287157092105,752.2275895346099,752.227713585069,3262039.97916548,251.22881047287268,281985.2009273467,16.659667233995513,-1,-0.164910780048507,0.9950775555238554,0.9754058190647884,0.9872088609402286,19.0,0.42105263157894735,1.0526315789473684,13C1 O16,de-protonated,,1.0,20621.0,C37 H40 O16 13C1,37.0,40.0,16.0,,,,1.0,,
14965,20639,752.2287157092105,752.2275895346099,752.2274910348691,3262039.97916548,251.22881047287268,281985.2009273467,16.659667233995513,-1,0.13094408540430835,0.9968936513975861,0.0,0.5981361908385516,22.0,0.14285714285714285,1.0476190476190477,N1 S2 P1 O6,de-protonated,,0.0,,C42 H44 O6 N1 P1 S2,42.0,44.0,6.0,1.0,1.0,2.0,,,
14966,20640,752.2376625123225,752.2365363200414,752.236714338259,1704559.4785631015,267.8282752713506,288198.6630867337,8.917634765703452,-1,-0.2366518600405813,0.9898895864693681,0.0,0.5939337518816208,10.0,0.6896551724137931,1.4827586206896552,N3 O20,de-protonated,,0.0,,C29 H43 O20 N3,29.0,43.0,20.0,3.0,,,,,
14967,20641,752.2497664613104,752.2486402451096,752.248620402929,3942689.7006581025,324.3776228610632,269106.28227327025,20.12999847748601,-1,0.02637715794886995,0.4999368821176888,0.7033271719038788,0.5812929980321648,17.0,0.20512820512820512,1.2307692307692308,N1 S2 P1 O8,de-protonated,,0.0,,C39 H48 O8 N1 P1 S2,39.0,48.0,8.0,1.0,1.0,2.0,,,
14968,20642,752.26522097761,752.2640947308678,752.2640990944191,2228508.874985877,217.63667107668448,317804.8286185413,11.596657781394672,-1,-0.0058005576620125815,0.9999938949110025,0.9824708043822723,0.9929846586995104,18.0,0.38461538461538464,1.1282051282051282,13C1 O15,de-protonated,,1.0,20623.0,C38 H44 O15 13C1,38.0,44.0,15.0,,,,1.0,,
14969,20643,752.2863233014026,752.2851970129573,752.285228462479,2868079.5433799955,257.2247385681069,248998.3145665425,14.544102414965302,-1,-0.04180531609677689,0.9996829352274058,0.9919836947321219,0.9966032390292923,13.0,0.4722222222222222,1.3333333333333333,13C1 O17,de-protonated,,1.0,20624.0,C35 H48 O17 13C1,35.0,48.0,17.0,,,,1.0,,
14970,20644,753.022869429606,753.0217416852311,753.021695758359,2793651.9115586705,346.9501695023611,248897.8177276986,14.517487454063112,-1,0.06099010471378193,0.9993252761983895,0.0,0.5995951657190337,24.0,0.6875,0.5625,O22,de-protonated,,0.0,,C32 H18 O22,32.0,18.0,22.0,,,,,,
14971,20645,753.0592202572761,753.0580924410295,753.0580812677091,12359722.068243818,320.0109395410823,286002.22083777114,63.792815555611256,-1,0.014837262520387487,0.9976844728101215,0.9673937752728283,0.9855681937952042,23.0,0.6363636363636364,0.6666666666666666,O21,de-protonated,,0.0,,C33 H22 O21,33.0,22.0,21.0,,,,,,
14972,20646,753.074411234519,753.0732833882366,753.073337408999,2825491.884246878,138.9549152301718,220781.41044726022,14.646991958940843,-1,-0.0717337338791087,0.9990667500585819,0.0,0.5994400500351491,27.0,0.4864864864864865,0.5945945945945946,O18,de-protonated,,0.0,,C37 H22 O18,37.0,22.0,18.0,,,,,,
14973,20647,753.0803722680462,753.0792444099777,753.0792106357691,3836452.1483982382,132.01318381116175,273564.37814611685,19.452290692561938,-1,0.04484814899789386,0.9996351086001456,0.0,0.5997810651600873,18.0,0.7666666666666667,0.8666666666666667,O23,de-protonated,,0.0,,C30 H26 O23,30.0,26.0,23.0,,,,,,
14974,20648,753.0956134261659,753.0944855379621,753.094466777059,19272302.453220636,102.51212536345304,294245.71480515733,98.42861687017893,-1,0.024911752701547937,0.4999437000578349,0.7311359101322888,0.5924205840876164,22.0,0.5882352941176471,0.7647058823529411,O20,de-protonated,,0.0,,C34 H26 O20,34.0,26.0,20.0,,,,,,
14975,20649,753.1167482826402,753.1156203526475,753.115596145119,6662115.23460942,203.45310394202642,291841.11261522473,33.92433796947497,-1,0.03214317785749138,0.4999062738565637,0.7489023467070406,0.5995047029967544,17.0,0.7096774193548387,0.967741935483871,O22,de-protonated,,0.0,,C31 H30 O22,31.0,30.0,22.0,,,,,,
14976,20650,753.1320327811193,753.1309048209049,753.130852286409,13584270.44313739,236.58312796972794,297597.8652302479,69.09503508363788,-1,0.06975480523998653,0.9967032310925144,0.9855837359318675,0.9922554330282556,21.0,0.5428571428571428,0.8571428571428571,O19,de-protonated,,0.0,,C35 H30 O19,35.0,30.0,19.0,,,,,,
14977,20651,753.1531767388783,753.1520487368562,753.1519816544691,6739705.515848551,508.58395057817125,280611.7982121581,34.48260300303311,-1,0.08906885824446843,0.49928077783762304,0.7428850341668508,0.5967224803693141,16.0,0.65625,1.0625,O21,de-protonated,,0.0,,C32 H34 O21,32.0,34.0,21.0,,,,,,
14978,20652,753.1684312311074,753.1673031989222,753.167237795759,11480226.0141171,131.2980922329704,295845.5487843072,58.238727617095606,-1,0.08683750431511167,0.4993163380339494,0.7197526373226638,0.5874908577494351,20.0,0.5,0.9444444444444444,O18,de-protonated,,0.0,,C36 H34 O18,36.0,34.0,18.0,,,,,,
14979,20653,753.1894949072527,753.1883668334175,753.188367163819,7233652.433261462,209.80677323657181,272481.16350180603,37.79713935343761,-1,-0.00043867042699808755,0.49999998254175676,0.7369636471990488,0.5947854484046735,15.0,0.6060606060606061,1.1515151515151516,O20,de-protonated,,0.0,,C33 H38 O20,33.0,38.0,20.0,,,,,,
14980,20654,753.2048815671234,753.2037534628632,753.2036233051091,9934421.627507722,169.62418514474413,291259.08835076477,50.372383807028676,-1,0.1728055337432661,0.4972981385801497,0.7141928963326601,0.5840560416811539,19.0,0.4594594594594595,1.027027027027027,O17,de-protonated,,0.0,,C37 H38 O17,37.0,38.0,17.0,,,,,,
14981,20655,753.2260004945174,753.224872348497,753.2247526731691,7067843.54447292,197.03186114607178,301511.33166005276,37.14409909325216,-1,0.15888395530365412,0.9920807869817326,0.961700749353531,0.9799287719304519,14.0,0.5588235294117647,1.2352941176470589,O19,de-protonated,,0.0,,C34 H42 O19,34.0,42.0,19.0,,,,,,
14982,20656,753.2412572401562,753.240129063967,753.240008814459,7073574.383338791,214.99919731912325,295775.99553660164,36.18466220999758,-1,0.15964301758435062,0.4976931470873971,0.7087183895694551,0.5821032440802203,18.0,0.42105263157894735,1.105263157894737,O16,de-protonated,,0.0,,C38 H42 O16,38.0,42.0,16.0,,,,,,
14983,20657,753.2623347535291,753.2612065356606,753.2611381825191,7281287.655294018,258.5625112039288,281014.2642600997,37.26613842616952,-1,0.09074295491413391,0.4992535078107041,0.7253996187124198,0.5897119521713904,13.0,0.5142857142857142,1.3142857142857143,O18,de-protonated,,0.0,,C35 H46 O18,35.0,46.0,18.0,,,,,,
14984,20658,753.2776976823083,753.2765694340604,753.276394323809,6328277.38887122,142.88468265784513,295754.01661512593,32.60008137824403,-1,0.23246480678445364,0.4951212252237806,0.7033271719038788,0.5784036038958199,17.0,0.38461538461538464,1.1794871794871795,O15,de-protonated,,0.0,,C39 H46 O15,39.0,46.0,15.0,,,,,,
14985,20659,753.2987073802991,753.297579090505,753.2975236918691,3259948.530618805,91.68396198049929,311503.1869309479,16.54282106418102,-1,0.07354150809482729,0.9990191427334029,0.0,0.5994114856400417,12.0,0.4722222222222222,1.3888888888888888,O17,de-protonated,,0.0,,C36 H50 O17,36.0,50.0,17.0,,,,,,
14986,20661,754.0626859885064,754.0615561875982,754.061436102779,5187792.409375398,142.34965381881875,317239.727861705,26.324143768429945,-1,0.1592507101192599,0.9954088897272132,0.9673937752728283,0.9842028439454593,23.0,0.6363636363636364,0.6666666666666666,13C1 O21,de-protonated,,1.0,20645.0,C32 H22 O21 13C1,32.0,22.0,21.0,,,,1.0,,
14987,20662,754.0697664673145,754.0686366523981,754.068586381199,1829030.7694309198,233.46303252689344,266809.72207827395,9.303876271479142,-1,0.0666666136886556,0.9991938877590626,0.0,0.5995163326554376,27.0,0.5,0.5833333333333334,N1 O18,de-protonated,,0.0,,C36 H21 O18 N1,36.0,21.0,18.0,1.0,,,,,
14988,20663,754.0912525227236,754.0901226652984,754.0900720648791,2887767.9768437576,280.80704672802716,249097.84373457852,14.741767185568156,-1,0.0671012935459725,0.9991833457653106,0.0,0.5995100074591864,39.0,0.0851063829787234,0.44680851063829785,N3 S2 O4,de-protonated,,0.0,,C47 H21 O4 N3 S2,47.0,21.0,4.0,3.0,,2.0,,,
14989,20663,754.0912525227236,754.0901226652984,754.0902050066089,2887767.9768437576,280.80704672802716,249097.84373457852,14.741767185568156,-1,-0.1091929188102144,0.9978389088715567,0.0,0.598703345322934,26.0,0.3333333333333333,0.7222222222222222,N3 S1 P1 O12,de-protonated,,0.0,,C36 H26 O12 N3 P1 S1,36.0,26.0,12.0,3.0,1.0,1.0,,,
14990,20665,754.1273872777668,754.1262573488498,754.1261012586091,3104956.5083333934,197.2561995598361,290901.54610499233,16.201370590167553,-1,0.2069816181048771,0.9922566216450674,0.0,0.5953539729870404,21.0,0.5588235294117647,0.8529411764705882,N1 O19,de-protonated,,0.0,,C34 H29 O19 N1,34.0,29.0,19.0,1.0,,,,,
14991,20666,754.1354710498313,754.1343411049204,754.1342071214791,5522042.460536349,309.4406109099417,277442.147576669,28.48774534616167,-1,0.17766524846932527,0.9942889533947308,0.9855837359318675,0.9908068664095855,21.0,0.5428571428571428,0.8571428571428571,13C1 O19,de-protonated,,1.0,20650.0,C34 H30 O19 13C1,34.0,30.0,19.0,,,,1.0,,
14992,20668,754.1639794651194,754.1628494638039,754.1628430835791,1708656.4648027096,245.68503490751357,271329.369084172,8.868624288920149,-1,0.008460009501020268,0.9999870134823591,0.0,0.5999922080894154,37.0,0.04081632653061224,0.5918367346938775,N3 S2 O2,de-protonated,,0.0,,C49 H29 O2 N3 S2,49.0,29.0,2.0,3.0,,2.0,,,
14993,20668,754.1639794651194,754.1628494638039,754.1629760253089,1708656.4648027096,245.68503490751357,271329.369084172,8.868624288920149,-1,-0.16781718146097743,0.9949029662526215,0.0,0.5969417797515729,24.0,0.2631578947368421,0.8947368421052632,N3 S1 P1 O10,de-protonated,,0.0,,C38 H34 O10 N3 P1 S1,38.0,34.0,10.0,3.0,1.0,1.0,,,
14994,20670,754.1891605821567,754.1880305310189,754.187995203639,12012255.707802618,292.9514056443568,244976.62443524715,62.65161796375635,-1,0.04684160982429254,0.33320065202372035,0.5879753344784899,0.4351105250056282,36.0,0.0392156862745098,0.6470588235294118,N1 S2 O2,de-protonated,,0.0,,C51 H33 O2 N1 S2,51.0,33.0,2.0,1.0,,2.0,,,
14995,20670,754.1891605821567,754.1880305310189,754.1881281453689,12012255.707802618,292.9514056443568,244976.62443524715,62.65161796375635,-1,-0.12942970907158627,0.49848248881467955,0.6980173569463085,0.5782964360673312,23.0,0.25,0.95,N1 S1 P1 O10,de-protonated,,0.0,,C40 H38 O10 N1 P1 S1,40.0,38.0,10.0,1.0,1.0,1.0,,,
14996,20671,754.2004045892833,754.1992745158982,754.199228592929,1626984.0509551414,294.88568123186343,241435.77734790053,8.395397301171446,-1,0.060889705883933484,0.9993274950160014,0.0,0.5995964970096008,36.0,0.02,0.66,N3 S2 O1,de-protonated,,0.0,,C50 H33 O1 N3 S2,50.0,33.0,1.0,3.0,,2.0,,,
14997,20671,754.2004045892833,754.1992745158982,754.1993615346589,1626984.0509551414,294.88568123186343,241435.77734790053,8.395397301171446,-1,-0.11537899017350008,0.9975874135655333,0.0,0.59855244813932,23.0,0.23076923076923078,0.9743589743589743,N3 S1 P1 O9,de-protonated,,0.0,,C39 H38 O9 N3 P1 S1,39.0,38.0,9.0,3.0,1.0,1.0,,,
14998,20673,754.2210115141181,754.2198813999601,754.220001645369,1697719.0271808764,356.5196557451702,236811.35037788763,8.605395834143607,-1,-0.159430151323417,0.9953985613700559,0.0,0.5972391368220336,14.0,0.5757575757575758,1.2424242424242424,N1 O19,de-protonated,,0.0,,C33 H41 O19 N1,33.0,41.0,19.0,1.0,,,,,
14999,20674,754.2294261280255,754.2282959972182,754.2281075082391,3133469.3446548483,148.8477168208765,299184.2009214809,16.158526994568902,-1,0.24990977828001382,0.988731610246726,0.961700749353531,0.977919265889448,14.0,0.5588235294117647,1.2352941176470589,13C1 O19,de-protonated,,1.0,20655.0,C33 H42 O19 13C1,33.0,42.0,19.0,,,,1.0,,
15000,20677,755.018005027106,755.0168733356168,755.016705712109,2017435.1422738847,130.22525840988607,295804.44932955905,10.260067427794423,-1,0.22201297864766406,0.9910963120059487,0.0,0.5946577872035692,32.0,0.3157894736842105,0.4473684210526316,N2 S1 P1 O12,de-protonated,,0.0,,C38 H17 O12 N2 P1 S1,38.0,17.0,12.0,2.0,1.0,1.0,,,
15001,20678,755.0387458178571,755.0376140853094,755.0377021384392,6277751.617402936,188.78157402338394,296226.9459124445,31.836686402122663,-1,-0.11662083824480322,0.4987676320676142,0.667769152885588,0.5663682403948038,40.0,0.13043478260869565,0.34782608695652173,N2 S2 O6,de-protonated,,0.0,,C46 H16 O6 N2 S2,46.0,16.0,6.0,2.0,,2.0,,,
15002,20679,755.0542687901595,755.053137026882,755.0530912214589,2737647.977133274,316.07382151088916,224229.34497370842,14.305216912233446,-1,0.060665168699194444,0.9993324440836807,0.0,0.5995994664502085,31.0,0.28205128205128205,0.5384615384615384,N2 S1 P1 O11,de-protonated,,0.0,,C39 H21 O11 N2 P1 S1,39.0,21.0,11.0,2.0,1.0,1.0,,,
15003,20680,755.0751278436563,755.0739960390853,755.074087647789,16644908.614770433,279.91377838750793,289845.72675633105,87.37756578727915,-1,-0.12132412602693378,0.33244424056115013,0.6116976458364369,0.44414560267126485,39.0,0.10638297872340426,0.425531914893617,N2 S2 O5,de-protonated,,0.0,,C47 H20 O5 N2 S2,47.0,20.0,5.0,2.0,,2.0,,,
15004,20681,755.0905730964624,755.089441261315,755.0894767308089,2669963.865697985,238.2091729523789,279545.2811103786,13.5531819803996,-1,-0.04697389516917649,0.9995997051162737,0.0,0.5997598230697642,30.0,0.25,0.625,N2 S1 P1 O10,de-protonated,,0.0,,C40 H25 O10 N2 P1 S1,40.0,25.0,10.0,2.0,1.0,1.0,,,
15005,20682,755.0962122794703,755.095080433159,755.0952170158491,3456818.381360743,286.7683550974316,278839.08494210546,17.59443659251147,-1,-0.18088141349175643,0.49704046671549734,0.6775563317581,0.5692468127325384,34.0,0.1590909090909091,0.5454545454545454,N2 S2 O7,de-protonated,,0.0,,C44 H24 O7 N2 S2,44.0,24.0,7.0,2.0,,2.0,,,
15006,20683,755.1115183616604,755.1103864850477,755.1104731571392,19296246.587204486,253.3759113989751,294577.3163745017,97.87035183662078,-1,-0.11478067720036385,0.24940308511042372,0.5745173482976755,0.3794487903853244,38.0,0.08333333333333333,0.5,N2 S2 O4,de-protonated,,0.0,,C48 H24 O4 N2 S2,48.0,24.0,4.0,2.0,,2.0,,,
15007,20684,755.1267156474377,755.1255837407388,755.125723855729,2760904.814633967,169.32598437973422,267155.2634996812,14.011478624227562,-1,-0.18555187013027824,0.9937722861884586,0.0,0.5962633717130751,2.0,1.1,2.05,N2 S2 P1 O22,de-protonated,,0.0,,C20 H41 O22 N2 P1 S2,20.0,41.0,22.0,2.0,1.0,2.0,,,
15008,20685,755.1326757457539,755.1315438272555,755.1316025251991,3595075.0191721525,230.7651378325972,265750.308099843,18.851182063405147,-1,-0.0777320713241311,0.4994521189704936,0.672627141691601,0.5687221280589365,33.0,0.13333333333333333,0.6222222222222222,N2 S2 O6,de-protonated,,0.0,,C45 H28 O6 N2 S2,45.0,28.0,6.0,2.0,,2.0,,,
15009,20686,755.1478854926473,755.1467535440377,755.146858666489,14242803.420883283,310.3105098090947,283837.4412901236,74.15317594582979,-1,-0.13920795692469465,0.33216330233299574,0.5996860735531719,0.43917241082106623,37.0,0.061224489795918366,0.5714285714285714,N2 S2 O3,de-protonated,,0.0,,C49 H28 O3 N2 S2,49.0,28.0,3.0,2.0,,2.0,,,
15010,20687,755.1628919169384,755.1617599386198,755.161758492159,1835043.0601211255,123.06455301276957,224263.92720780178,9.378203418388917,-1,0.0019154316257332,0.9999993342870714,0.0,0.5999996005722429,24.0,0.41025641025641024,0.8205128205128205,O16,de-protonated,,0.0,,C39 H32 O16,39.0,32.0,16.0,,,,,,
15011,20688,755.1690158595874,755.1678838691447,755.167988034549,4803838.702948239,283.97065819937455,290856.50198723254,24.360478970158574,-1,-0.13793673190563868,0.4982768057124291,0.667769152885588,0.5660737445816927,32.0,0.10869565217391304,0.6956521739130435,N2 S2 O5,de-protonated,,0.0,,C46 H32 O5 N2 S2,46.0,32.0,5.0,2.0,,2.0,,,
15012,20689,755.1842536752501,755.18312165464,755.183244175839,13488847.116380524,169.597715893012,293322.4864215553,68.44329311422814,-1,-0.1622403568813151,0.3317451023660909,0.5937935904295104,0.4365644975914587,36.0,0.04,0.64,N2 S2 O2,de-protonated,,0.0,,C50 H32 O2 N2 S2,50.0,32.0,2.0,2.0,,2.0,,,
15013,20690,755.2054798431883,755.2043477805544,755.2043735438991,4569876.054624161,689.0013402942213,298392.9115932843,23.640576735023714,-1,-0.034114400888459705,0.49989442685091895,0.6629808336684154,0.5651289895779176,31.0,0.0851063829787234,0.7659574468085106,N2 S2 O4,de-protonated,,0.0,,C47 H36 O4 N2 S2,47.0,36.0,4.0,2.0,,2.0,,,
