,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
877,1871,354.0914737283983,354.0911977080206,354.09116053901914,2504347.8963325284,97.33711169011683,563430.2511894886,13.097792069767182,-1,0.10497014784701787,0.9980026629026,0.9901452279750307,0.9948596889315722,8.0,0.5625,1.125,13C1 O9,de-protonated,,1.0,1854.0,C15 H18 O9 13C1,15.0,18.0,9.0,,,,1.0,
878,1874,354.1197623313911,354.11948628975955,354.11944018549906,1722487.8985584741,66.9484482307188,694712.5302035772,9.137342352270041,-1,0.13019409628279388,0.996929078506714,0.0,0.5981574471040284,7.0,0.5,1.3125,N1 O8,de-protonated,,0.0,,C16 H21 O8 N1,16.0,21.0,8.0,1.0,,,,
879,1875,354.1278227188758,354.12754667118827,354.1275460483691,3151539.6879174644,204.38557155276135,612024.563379346,16.616263076377084,-1,0.0017587425587093648,0.9999994387475468,0.98659593008576,0.9946380352828321,7.0,0.47058823529411764,1.2941176470588236,13C1 O8,de-protonated,,1.0,1859.0,C16 H22 O8 13C1,16.0,22.0,8.0,,,,1.0,
880,1877,354.14088481463926,354.1406087571379,354.1405695535591,3685719.3849121174,149.8620677083942,576704.3689115375,19.32955836496582,-1,0.11070061489305506,0.9977788845216712,0.0,0.5986673307130027,2.0,0.7692307692307693,1.9230769230769231,N1 O10,de-protonated,,0.0,,C13 H25 O10 N1,13.0,25.0,10.0,1.0,,,,
881,1878,354.14895415676364,354.1486780931996,354.14867541642906,2204801.2265449036,121.34351826788229,640845.9700817737,11.568892903707091,-1,0.007558324247988686,0.9999896342050103,0.9916022430935446,0.996634677760424,2.0,0.7142857142857143,1.8571428571428572,13C1 O10,de-protonated,,1.0,1862.0,C13 H26 O10 13C1,13.0,26.0,10.0,,,,1.0,
882,1879,354.15604866736385,354.1557725984695,354.1558256948491,1793279.4758153681,120.84257739291249,568375.3371456576,9.399057842704782,-1,-0.14992377856271183,0.9959298581592585,0.0,0.5975579148955551,6.0,0.4117647058823529,1.4705882352941178,N1 O7,de-protonated,,0.0,,C17 H25 O7 N1,17.0,25.0,7.0,1.0,,,,
883,1880,354.16417793117586,354.1639018561738,354.1639315577191,2771149.9468811983,108.15808506511257,634272.1822733971,14.69345539155042,-1,-0.08386383426509549,0.9987246594357551,0.9822825138089896,0.9921478011850489,6.0,0.3888888888888889,1.4444444444444444,13C1 O7,de-protonated,,1.0,1864.0,C17 H26 O7 13C1,17.0,26.0,7.0,,,,1.0,
884,1881,355.00981383182574,355.009537121488,355.0095553816491,2562964.690438387,188.42966818840895,558337.7342382628,13.348825295286218,-1,-0.05143568900531814,0.9995200690969597,0.0,0.5997120414581758,14.0,0.5294117647058824,0.47058823529411764,O9,de-protonated,,0.0,,C17 H8 O9,17.0,8.0,9.0,,,,,
885,1882,355.0309391212177,355.03066239500856,355.0306847497091,5023183.256388288,151.4665547324332,619573.3655528126,26.219619235594696,-1,-0.06296554497346141,0.9992808763712809,0.0,0.5995685258227685,9.0,0.7857142857142857,0.8571428571428571,O11,de-protonated,,0.0,,C14 H12 O11,14.0,12.0,11.0,,,,,
886,1883,355.04623549525377,355.04595875755246,355.0459408909991,2405266.088586475,166.73174379269,526923.1513773516,12.894829036368812,-1,0.05032180718152116,0.9995406258889982,0.0,0.5997243755333989,13.0,0.4444444444444444,0.6666666666666666,O8,de-protonated,,0.0,,C18 H12 O8,18.0,12.0,8.0,,,,,
887,1885,355.0673474106276,355.0670706570649,355.0670702590591,11424481.004910246,104.16086403184774,616654.5676907727,61.56189270920034,-1,0.0011209313078283131,0.9999953666292942,0.9903087406211182,0.9961207162260237,8.0,0.6666666666666666,1.0666666666666667,O10,de-protonated,,0.0,,C15 H16 O10,15.0,16.0,10.0,,,,,
888,1888,355.10373076991704,355.1034539890196,355.1034557684091,17106250.44784278,178.50021101897255,626938.3226535183,90.09422229904489,-1,-0.005010904466670054,0.9999948100913234,0.9717295535996182,0.9886887074946413,7.0,0.5625,1.25,O9,de-protonated,,0.0,,C16 H20 O9,16.0,20.0,9.0,,,,,
889,1892,355.14011608793294,355.13983927969934,355.1398412777591,20512986.175062638,56.857824502953896,629048.6465395356,107.03629445535093,-1,-0.005626121111463253,0.9999627571801759,0.993617064275358,0.9974244800182488,6.0,0.47058823529411764,1.411764705882353,O8,de-protonated,,0.0,,C17 H24 O8,17.0,24.0,8.0,,,,,
890,1895,355.17649680321745,355.1762199676511,355.1762267871091,20247311.016577456,172.45728604455385,611546.3250377272,105.7757871952979,-1,-0.019200209624825784,0.9998745985495805,0.9996100325181172,0.9997687721369952,5.0,0.3888888888888889,1.5555555555555556,O7,de-protonated,,0.0,,C18 H28 O7,18.0,28.0,7.0,,,,,
891,1897,355.212894047984,355.2126171850726,355.2126122964591,6044644.567677912,67.6947872457884,597576.9350051788,31.69962113735069,-1,0.013762499753384429,0.9999656330481959,0.0,0.5999793798289175,4.0,0.3157894736842105,1.6842105263157894,O6,de-protonated,,0.0,,C19 H32 O6,19.0,32.0,6.0,,,,,
892,1898,356.0414637724296,356.04118628702696,356.0411898631991,1733844.6449457996,115.30850082946219,547645.9704392018,9.174730279475003,-1,-0.010044265281021437,0.999981694305845,0.0,0.599989016583507,13.0,0.47058823529411764,0.6470588235294118,N1 O8,de-protonated,,0.0,,C17 H11 O8 N1,17.0,11.0,8.0,1.0,,,,
893,1899,356.07070511462575,356.07042760725494,356.07042509412906,1705570.5099696473,100.35725336760179,608501.7636641858,9.071913479661355,-1,0.007057946127941276,0.9999909612464775,0.9903087406211182,0.9961180729963337,8.0,0.6666666666666666,1.0666666666666667,13C1 O10,de-protonated,,1.0,1885.0,C14 H16 O10 13C1,14.0,16.0,10.0,,,,1.0,
894,1902,356.09902636393434,356.0987488352866,356.0987047406091,1680079.8809375728,37.76617947416962,606834.4466334294,8.830227235943559,-1,0.12382712125750922,0.9972216856730538,0.0,0.5983330114038322,7.0,0.6,1.2666666666666666,N1 O9,de-protonated,,0.0,,C15 H19 O9 N1,15.0,19.0,9.0,1.0,,,,
895,1903,356.10708612071085,356.10680858600796,356.1068106034791,2316165.2840478956,132.5146016842222,626913.112113715,12.116358980636905,-1,-0.005665354047508795,0.9999941761970129,0.9717295535996182,0.9886883271580551,7.0,0.5625,1.25,13C1 O9,de-protonated,,1.0,1888.0,C15 H20 O9 13C1,15.0,20.0,9.0,,,,1.0,
896,1905,356.13536107048503,356.13508351454,356.1350902499591,2447682.154780555,205.82876478723458,530439.7001835832,12.801359218356405,-1,-0.018912539905237225,0.9999351007840704,0.0,0.5999610604704423,6.0,0.5,1.4375,N1 O8,de-protonated,,0.0,,C16 H23 O8 N1,16.0,23.0,8.0,1.0,,,,
897,1906,356.14348060700837,356.1432030449634,356.14319611282906,3956574.4879433545,83.54196855159294,635532.8475082141,20.67285317811556,-1,0.019464458161754492,0.9999312577824491,0.993617064275358,0.9974055803796127,6.0,0.47058823529411764,1.411764705882353,13C1 O8,de-protonated,,1.0,1892.0,C16 H24 O8 13C1,16.0,24.0,8.0,,,,1.0,
898,1907,356.1565023814215,356.1562248095936,356.15621961801907,2106780.7476766347,173.203471636346,536511.5443968887,11.28447760032648,-1,0.014576677997762343,0.9999614466095368,0.0,0.599976867965722,1.0,0.7692307692307693,2.076923076923077,N1 O10,de-protonated,,0.0,,C13 H27 O10 N1,13.0,27.0,10.0,1.0,,,,
899,1908,356.1717645448102,356.1714869615163,356.1714757593091,2634322.401553138,46.123872099222716,611728.1669089808,13.7640983438842,-1,0.031451724668368854,0.9998205250739085,0.0,0.599892315044345,5.0,0.4117647058823529,1.588235294117647,N1 O7,de-protonated,,0.0,,C17 H27 O7 N1,17.0,27.0,7.0,1.0,,,,
900,1909,356.1798478713648,356.1795702819982,356.1795816221791,3930545.300470702,145.48498864019865,595475.9386804403,21.001332824273447,-1,-0.031838380062892746,0.9998160855663457,0.9996100325181172,0.9997336643470544,5.0,0.3888888888888889,1.5555555555555556,13C1 O7,de-protonated,,1.0,1895.0,C17 H28 O7 13C1,17.0,28.0,7.0,,,,1.0,
901,1910,356.18305263553543,356.1827750437612,356.1827091485991,1635290.9599267626,46.28152671450614,559707.7926177165,8.561835329936505,-1,0.18500382079856706,0.9938089064845244,0.0,0.5962853438907146,5.0,0.375,1.6875,N3 O6,de-protonated,,0.0,,C16 H27 O6 N3,16.0,27.0,6.0,3.0,,,,
902,1911,357.0254953441639,357.02521711949737,357.02520544610906,3067810.071709349,125.45830599239048,643405.378179748,16.34386532102664,-1,0.03269625823773965,0.9998060419465046,0.0,0.5998836251679027,13.0,0.5294117647058824,0.5882352941176471,O9,de-protonated,,0.0,,C17 H10 O9,17.0,10.0,9.0,,,,,
903,1912,357.046634061603,357.046355821056,357.0463348141691,4642722.724204146,168.20309942058003,594111.566192903,24.270105888478774,-1,0.05883518433542361,0.9993720982660191,0.0,0.5996232589596114,8.0,0.7857142857142857,1.0,O11,de-protonated,,0.0,,C14 H14 O11,14.0,14.0,11.0,,,,,
904,1913,357.061858759618,357.06158050763355,357.06159095545905,2186288.4554636986,83.45162930757978,654567.0567748325,11.669039137291813,-1,-0.02926056951285893,0.9998446591619677,0.0,0.5999067954971806,12.0,0.4444444444444444,0.7777777777777778,O8,de-protonated,,0.0,,C18 H14 O8,18.0,14.0,8.0,,,,,
905,1916,357.08297849762926,357.08270022977865,357.0827203235191,11207811.99396871,107.04849455463173,599359.348719083,58.506764943309086,-1,-0.05627194845312919,0.9956841782310324,0.9845170768960861,0.9912173376970539,7.0,0.6666666666666666,1.2,O10,de-protonated,,0.0,,C15 H18 O10,15.0,18.0,10.0,,,,,
906,1917,357.0982002303103,357.09792195102443,357.0979764648091,2179045.418664187,103.9455713878724,667918.3517798074,11.610286680255443,-1,-0.15265778096915014,0.9957803753207533,0.0,0.5974682251924519,11.0,0.3684210526315789,0.9473684210526315,O7,de-protonated,,0.0,,C19 H18 O7,19.0,18.0,7.0,,,,,
907,1920,357.1193775886242,357.1190992934289,357.1191058328691,18714061.260383915,116.53600509637803,609999.0848859884,99.6975784582625,-1,-0.018311650252474828,0.9999614921461106,0.9783995162439192,0.9913367017852341,6.0,0.5625,1.375,O9,de-protonated,,0.0,,C16 H22 O9,16.0,22.0,9.0,,,,,
908,1924,357.15577089083155,357.15549256829604,357.1554913422191,33360491.73552499,124.01886796260561,612810.8149992176,175.74462239315704,-1,0.003432894049142927,0.9999986866578527,0.9979743869051386,0.999188966756767,5.0,0.47058823529411764,1.5294117647058822,O8,de-protonated,,0.0,,C17 H26 O8,17.0,26.0,8.0,,,,,
909,1926,357.19216434133045,357.19188599145457,357.1918768515691,24932234.77842167,101.16980679864292,618153.1815415218,129.74678966613698,-1,0.025588167268995512,0.999425935286049,0.9983138849065124,0.9989811151342343,4.0,0.3888888888888889,1.6666666666666667,O7,de-protonated,,0.0,,C18 H30 O7,18.0,30.0,7.0,,,,,
910,1928,357.2285474522808,357.2282690750724,357.2282623609191,5806946.806594534,121.09642446958989,627917.4305138824,30.36433802288773,-1,0.018795134675282873,0.9999359040197849,0.0,0.5999615424118709,3.0,0.3157894736842105,1.7894736842105263,O6,de-protonated,,0.0,,C19 H34 O6,19.0,34.0,6.0,,,,,
911,1929,358.0864297906717,358.08615076899537,358.0860751585891,1588050.6296335645,67.87013253515762,510627.2471243478,8.290105216143292,-1,0.21115148428141775,0.9919427545370085,0.9845170768960861,0.9889724834806396,7.0,0.6666666666666666,1.2,13C1 O10,de-protonated,,1.0,1916.0,C14 H18 O10 13C1,14.0,18.0,10.0,,,,1.0,
912,1930,358.0911790428744,358.09090001763036,358.09085645528904,1679452.4257439624,57.544637134530724,472212.8203857834,8.890314976094393,-1,0.1216516438018352,0.9973183208176761,0.0,0.5983909924906057,2.0,0.9090909090909091,2.0,N1 P1 O10,de-protonated,,0.0,,C11 H22 O10 N1 P1,11.0,22.0,10.0,1.0,1.0,,,
913,1932,358.11461035213847,358.11433130929237,358.1143548050691,3853555.3012773176,54.72062149106243,626054.1901262834,20.15476332970393,-1,-0.06560970383790758,0.9992192349097728,0.0,0.5995315409458637,6.0,0.6,1.4,N1 O9,de-protonated,,0.0,,C15 H21 O9 N1,15.0,21.0,9.0,1.0,,,,
914,1933,358.1227430981351,358.12246404917954,358.12246066793915,3809204.6230278355,132.0429824982819,569171.9770501307,20.130728233643595,-1,0.009441575888853153,0.9999838251861075,0.9783995162439192,0.9913501016092321,6.0,0.5625,1.375,13C1 O9,de-protonated,,1.0,1920.0,C15 H22 O9 13C1,15.0,22.0,9.0,,,,1.0,
915,1934,358.15104348072066,358.15076441050536,358.1507403144191,3106108.182874523,54.63888969190386,548319.0318731129,16.399947211834085,-1,0.06727917472543787,0.9991790120116285,0.0,0.599507407206977,5.0,0.5,1.5625,N1 O8,de-protonated,,0.0,,C16 H25 O8 N1,16.0,25.0,8.0,1.0,,,,
916,1935,358.15912584115677,358.1588467648698,358.15884617728904,6039422.991569007,62.3471710407182,618728.859310832,31.630186415398615,-1,0.0016405591084915237,0.9999995116429214,0.9979743869051386,0.9991894617478083,5.0,0.47058823529411764,1.5294117647058822,13C1 O8,de-protonated,,1.0,1924.0,C16 H26 O8 13C1,16.0,26.0,8.0,,,,1.0,
917,1936,358.18741206746836,358.1871329699323,358.18712582376907,8626409.020390254,102.63292910229997,616800.8346989308,44.95097076528111,-1,0.019950921493770965,0.499963889452854,0.8446892076502734,0.6378540167318218,4.0,0.4117647058823529,1.7058823529411764,N1 O7,de-protonated,,0.0,,C17 H29 O7 N1,17.0,29.0,7.0,1.0,,,,
918,1938,358.19553777590346,358.1952586722632,358.1952316866391,4914006.456828091,242.1646012349901,564664.6281124048,25.637435797688845,-1,0.07533775363353447,0.9989706678234969,0.9983138849065124,0.998707954656703,4.0,0.3888888888888889,1.6666666666666667,13C1 O7,de-protonated,,1.0,1926.0,C17 H30 O7 13C1,17.0,30.0,7.0,,,,1.0,
919,1939,358.1986342157738,358.19835510980744,358.19835921305906,6246552.70008737,124.4097692979638,595361.6795231435,32.69841290696898,-1,-0.011455249642934049,0.9999761900888782,0.0,0.5999857140533269,4.0,0.375,1.8125,N3 O6,de-protonated,,0.0,,C16 H29 O6 N3,16.0,29.0,6.0,3.0,,,,
920,1944,359.0047858625837,359.004506151031,359.0044700012191,2229953.935415294,198.46650376271032,519692.18219335657,11.673044986635203,-1,0.1006946011928638,0.9981619100586134,0.0,0.5988971460351681,13.0,0.625,0.5,O10,de-protonated,,0.0,,C16 H8 O10,16.0,8.0,10.0,,,,,
921,1945,359.0411151100505,359.04083537120744,359.0408555105691,4515832.906021976,162.28656054864976,595184.1243239894,24.00304926558618,-1,-0.056092116936075034,0.9994292662868525,0.0,0.5996575597721114,12.0,0.5294117647058824,0.7058823529411765,O9,de-protonated,,0.0,,C17 H12 O9,17.0,12.0,9.0,,,,,
922,1946,359.0622701940563,359.0619904393217,359.06198487862906,3364234.651601819,198.9299823066637,573836.1090789674,17.759265422357377,-1,0.015486720533241242,0.9999564825638231,0.0,0.5999738895382938,7.0,0.7857142857142857,1.1428571428571428,O11,de-protonated,,0.0,,C14 H16 O11,14.0,16.0,11.0,,,,,
923,1947,359.07749867449746,359.0772189083233,359.0772410199191,4743356.855699517,95.41520122853184,619028.1874728936,24.825583664095365,-1,-0.06157893976852619,0.9993121894330835,0.0,0.5995873136598501,11.0,0.4444444444444444,0.8888888888888888,O8,de-protonated,,0.0,,C18 H16 O8,18.0,16.0,8.0,,,,,
924,1950,359.0986493526965,359.0983695706341,359.09837038797906,8623186.173581595,104.26374315143954,605494.8799282534,45.30348550749933,-1,-0.002276103291483359,0.9999990599789957,0.0,0.5999994359873975,6.0,0.6666666666666666,1.3333333333333333,O10,de-protonated,,0.0,,C15 H20 O10,15.0,20.0,10.0,,,,,
925,1951,359.11392167949793,359.1136418859631,359.1136265292691,4527757.692713713,148.44021179791588,601796.2789510298,24.23538852750274,-1,0.042762771648388875,0.9996682480598752,0.0,0.599800948835925,10.0,0.3684210526315789,1.0526315789473684,O7,de-protonated,,0.0,,C19 H20 O7,19.0,20.0,7.0,,,,,
926,1955,359.13503123779134,359.1347514283991,359.13475589732906,22429835.446181085,78.12023294926644,617598.6106877914,117.46218501307773,-1,-0.012443601937544188,0.9996951958310387,0.9820341483190256,0.9926307768262335,5.0,0.5625,1.5,O9,de-protonated,,0.0,,C16 H24 O9,16.0,24.0,9.0,,,,,
927,1958,359.15031212224,359.15003230136887,359.1500120386191,2047261.8452409655,67.23462851617208,590587.8387654191,10.680929632589223,-1,0.05641862482643259,0.9994226044788431,0.0,0.5996535626873059,9.0,0.3,1.2,O6,de-protonated,,0.0,,C20 H24 O6,20.0,24.0,6.0,,,,,
928,1960,359.17142553990016,359.1711457031688,359.17114140667906,26548584.435664926,73.09804835453349,612275.764166701,141.39045842425398,-1,0.01196223541802465,0.9999860111661765,0.9832303644156144,0.9932837524659517,4.0,0.47058823529411764,1.6470588235294117,O8,de-protonated,,0.0,,C17 H28 O8,17.0,28.0,8.0,,,,,
929,1962,359.2078127746321,359.20753291056695,359.2075269160291,13870413.866014214,45.56720607706962,605748.3573425271,72.23347535998832,-1,0.016688230047281354,0.9991934100698047,0.985443960698068,0.99369363032111,3.0,0.3888888888888889,1.7777777777777777,O7,de-protonated,,0.0,,C18 H32 O7,18.0,32.0,7.0,,,,,
930,1963,359.24421002573865,359.2439301343323,359.2439124253791,2457487.9968708134,58.664347338725285,616934.1454964692,12.992304703724608,-1,0.04929506824697012,0.9995591762025743,0.0,0.5997355057215445,2.0,0.3157894736842105,1.894736842105263,O6,de-protonated,,0.0,,C19 H36 O6,19.0,36.0,6.0,,,,,
931,1964,360.03641564887346,360.03613516237857,360.0361044827691,2001724.1220240998,101.67065392257095,553567.5736211168,10.503336978365649,-1,0.08521259149475983,0.9986833349497735,0.0,0.5992100009698641,12.0,0.5625,0.6875,N1 O9,de-protonated,,0.0,,C16 H11 O9 N1,16.0,11.0,9.0,1.0,,,,
932,1965,360.09387941179597,360.0935988821362,360.09361936017905,2376810.6533808946,155.03898450145073,610254.1911311548,12.864117524736164,-1,-0.05686866350671422,0.9994133589446019,0.0,0.5996480153667612,6.0,0.7142857142857143,1.3571428571428572,N1 O10,de-protonated,,0.0,,C14 H19 O10 N1,14.0,19.0,10.0,1.0,,,,
933,1966,360.1091538302365,360.10887328910303,360.1088755014691,1733415.0232366333,32.688856978527696,607437.0449353858,9.156036315872521,-1,-0.006143603204435094,0.9999931514495776,0.0,0.5999958908697465,10.0,0.3888888888888889,1.0555555555555556,N1 O7,de-protonated,,0.0,,C18 H19 O7 N1,18.0,19.0,7.0,1.0,,,,
934,1967,360.1302736030621,360.12999304606416,360.1300048695291,6933685.264275597,209.15714645609455,606283.0189677996,37.21701096631164,-1,-0.03283110206039564,0.9998044389854681,0.0,0.5998826633912808,5.0,0.6,1.5333333333333334,N1 O9,de-protonated,,0.0,,C15 H23 O9 N1,15.0,23.0,9.0,1.0,,,,
935,1968,360.1383709046498,360.13809034156947,360.1381107323991,4447966.325533331,114.84942342838704,601050.0160090537,23.23125562542659,-1,-0.05661947195686069,0.9994184873679047,0.9820341483190256,0.992464751748353,5.0,0.5625,1.5,13C1 O9,de-protonated,,1.0,1955.0,C15 H24 O9 13C1,15.0,24.0,9.0,,,,1.0,
936,1969,360.1666943060977,360.16641372174183,360.16639037887904,5510063.112767454,76.53240464503986,632637.8601407426,28.95427905401484,-1,0.06481133002116492,0.999238113633915,0.0,0.599542868180349,4.0,0.5,1.6875,N1 O8,de-protonated,,0.0,,C16 H27 O8 N1,16.0,27.0,8.0,1.0,,,,
937,1970,360.1747756323394,360.174495041913,360.17449624174907,5518038.134229009,110.91350660285057,619252.4158444453,28.820750742568546,-1,-0.0033312632118635164,0.9999979864088739,0.9832303644156144,0.9932909376115702,4.0,0.47058823529411764,1.6470588235294117,13C1 O8,de-protonated,,1.0,1960.0,C16 H28 O8 13C1,16.0,28.0,8.0,,,,1.0,
938,1972,360.2111958099633,360.21091519217936,360.2108817510991,2417097.8428909048,111.64271038789968,597789.286477268,12.63711939527746,-1,0.09283750693836576,0.9984373517816466,0.985443960698068,0.9932399953482152,3.0,0.3888888888888889,1.7777777777777777,13C1 O7,de-protonated,,1.0,1962.0,C17 H32 O7 13C1,17.0,32.0,7.0,,,,1.0,
939,1975,361.0203856088702,361.0201043832602,361.02012006567907,4170600.6141904835,125.81926968225272,622717.9206110068,22.520885008532296,-1,-0.04343918240656538,0.9996576717285885,0.0,0.5997946030371532,12.0,0.625,0.625,O10,de-protonated,,0.0,,C16 H10 O10,16.0,10.0,10.0,,,,,
940,1976,361.03168521236347,361.03140397826587,361.03135345496906,1660449.8332929204,142.89795754465828,485442.29522965837,8.756786664648097,-1,0.13994157660592502,0.9964528793153927,0.0,0.5978717275892356,12.0,0.6,0.6666666666666666,N2 O9,de-protonated,,0.0,,C15 H10 O9 N2,15.0,10.0,9.0,2.0,,,,
941,1977,361.0567827581764,361.05650150522695,361.0565055750291,6088832.145420707,37.68955078282317,597547.0400312758,32.212369853304466,-1,-0.011271925891511214,0.9999769460646095,0.0,0.5999861676387657,11.0,0.5294117647058824,0.8235294117647058,O9,de-protonated,,0.0,,C17 H14 O9,17.0,14.0,9.0,,,,,
