,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
3606,1457,325.0698515612157,325.0695987626406,,1675610.6847102365,76.40457632217658,690860.8283572772,8.76184228307097,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3607,1458,325.08760966400826,325.0873568521059,,3928058.227185267,81.69867066046581,695159.8450300483,20.065128161738322,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3608,1461,325.1062198927992,325.10596706693013,,8690743.114289844,139.49030067304938,657598.6643773483,44.98329044538628,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3609,1462,325.1190586021143,325.11880576661,,2744252.8339974307,126.08514620880831,651174.9926515565,14.070664593502258,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3610,1463,325.12400280183743,325.1237499626226,,8642620.327048318,124.20434385401042,654004.439389327,45.07732124645665,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3611,1465,325.14259976615756,325.142346912986,,15845514.899387566,56.94125688966966,680690.9252412112,81.12768559015781,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3612,1467,325.16039026534696,325.16013739882385,,3948303.936575194,49.18412086774521,618105.9406640738,20.23229403030787,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3613,1469,325.1789783616429,325.17872548116975,,2803971.1947620357,51.54697318307856,619705.2056772591,14.535594665461307,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3614,1472,325.2160979786277,325.21584507029684,,7363038.294610865,53.83009205610683,685230.4594513396,37.66455976207584,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3615,1473,325.2283597911533,325.2281068736201,,3148902.4659744664,92.16496918836634,622439.1891907272,16.38486708651191,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3616,1474,325.2347000988948,325.2344471766033,,153914998.2636659,173.1786035826047,656424.3732049088,812.9276188537024,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3617,1475,325.2376234359167,325.23737051143127,,3689780.5453386772,127.5781393581258,691835.3026749425,19.365121087103347,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3618,1476,325.66765989542597,325.6674066482045,,3415198.5085630785,86.91930859275062,640113.1438020025,17.56286406658793,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3619,1477,325.6744353752679,325.67418212296155,,1613869.774139025,144.76318804142102,661454.3475794758,8.409226779057086,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3620,1478,325.9174854445156,325.9172320098038,,2183823.0545267854,76.97909923596272,663651.6621868017,11.362055129336332,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3621,1480,326.0650767343612,326.0648231888843,,2683528.227531534,131.39315005037798,712839.9281765902,13.78334825689835,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3622,1481,326.0828632501864,326.082609691361,,1899341.783390186,79.9493634862267,649464.9176243756,9.858868295558617,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3623,1484,326.1014594112558,326.10120583847424,,3060339.410277019,361.26414804550313,618271.7701317146,15.865085713928478,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3624,1485,326.1096396868267,326.109386107906,,1690446.4244776634,121.99841404705779,597606.7501069942,8.70699098244659,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3625,1491,326.2284006570748,326.22814698902573,,302913236.86502624,173.43760627899212,658478.9863165722,1585.7354292507137,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3626,1493,326.2355898220513,326.23533614860685,,5972085.049420923,117.9098206622575,646776.9669349999,30.857774551259638,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3627,1494,326.2380568421501,326.23780316685423,,14452680.531268286,108.09511287317663,650603.0908776554,74.45149871416156,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3628,1495,326.73401197277855,326.73375792527565,,4205273.862415344,199.71215207818295,697319.4757873707,21.480814111186664,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3629,1496,326.75981138027674,326.7595573134118,,128400793.69492285,135.6449858483908,671935.5817738427,654.7887071869118,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3630,1497,326.80671861689336,326.8064645148252,,3435845.4365277775,161.9632213188582,584564.1575457883,17.599431600337518,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3631,1498,326.84919118247416,326.84893704853096,,9112875.37185513,41.25378519214271,665748.0786947227,47.015400535184824,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3632,1502,327.10325694123253,327.1030026166168,,2897067.9901778265,97.86091127585398,666719.8941764742,14.919553769831984,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3633,1504,327.12183695250644,327.12158261394666,,3926430.0200721174,109.69945516739611,614821.3073906014,20.300205164414248,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3634,1505,327.1371133706008,327.13685902057625,,10141599.92716523,109.83557748026863,670308.1314955951,51.60201405406174,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3635,1506,327.13962840260405,327.139374050692,,4617741.133046744,111.83652109842433,667574.1811473033,23.72710547008994,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3636,1508,327.15827934471247,327.1580249788032,,2731643.4119119514,68.27860675129844,680717.6917014587,14.271786029124993,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3637,1509,327.17348855967987,327.1732341823563,,2514133.0461025606,105.01544832600624,637828.635168565,13.148640349673355,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3638,1513,327.2317585817462,327.2315041606918,,52273894.43613354,218.689172942648,662225.1029480561,272.2296169655057,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3639,1516,328.08072390670475,328.0804688485145,,1955602.1470356523,72.04639991834574,657465.6289665293,10.207565849527905,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3640,1520,328.1170898778778,328.1168347923954,,1677056.4391153345,92.31096573916642,700969.4701355173,8.622102064813616,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3641,1527,328.23512594360113,328.23487076953444,,4736181.097661806,117.12734434526587,628620.6829683678,24.630845947044048,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3642,1529,328.75687637433975,328.75662080870705,,110095913.1849675,154.492764314943,670101.2487009494,563.6833088165092,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3643,1530,328.80467775159303,328.8044221500861,,6879463.015028981,140.54410816671466,653012.0677584732,35.58543427174211,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3644,1531,328.84621906715734,328.8459634344743,,2295693.3622217705,122.5997951664585,696870.8611694197,11.74079030031421,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3645,1532,328.9591379684369,328.95888225100987,,6626816.519609285,100.01437209913394,678515.7454620895,34.84885966335755,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3646,1533,329.01515748833447,329.01490172886565,,1675388.8514215408,177.24836349618604,666651.3234546327,8.605124281287022,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3647,1537,329.077586515916,329.0773307095951,,3276768.9744121046,94.97064005319461,624576.142339225,16.802781757935776,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3648,1539,329.11639205189056,329.1161362164467,,3436336.424001197,112.76900729513623,636625.7531386333,17.719582068371878,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3649,1540,329.1189457830249,329.1186899456645,,2008176.0218833531,52.1513857734842,680099.0223881584,10.549733486756194,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3650,1543,329.13415455112454,329.13389870235017,,3634895.624411295,64.64264761059214,655107.7033204979,18.636382378807983,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3651,1544,329.13755007311545,329.1372942217928,,1885531.3556309657,128.52710985085412,520023.99896552635,9.826218711853627,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3652,1545,329.1527721025512,329.15251623980464,,276354068.67679244,138.10884452108573,666224.4124852807,1416.8979019954722,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3653,1546,329.15529519161134,329.15503932697123,,1708247.8979261576,49.04348661327915,657265.8775687283,8.756618349678172,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3654,1548,329.1890831568291,329.18882726683165,,2192830.485674794,152.07430173402355,606784.387082254,11.354219229247134,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3655,1551,329.6614362863156,329.66118004182414,,1617016.2658077735,25.125281151711395,738675.979234061,8.509787496868453,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3656,1552,329.6682647058194,329.66800845620327,,1699526.236185597,88.05072268780123,688952.2985314907,8.729192699365981,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3657,1560,330.1974029267318,330.19714628000526,,1757826.587917258,95.25183271442808,708816.2541485472,9.01259108592529,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3658,1563,330.75391422507073,330.7536571606907,,46240515.48138344,129.0184221842103,671638.639626325,235.82924908448706,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3659,1564,330.80171132792196,330.80145422767094,,2110747.2652540957,100.98785184478953,690860.8487352213,10.790034422824917,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3660,1565,330.8026720635445,330.8024149625724,,3382799.284976614,81.42534496736778,612560.5281109886,17.306891330340815,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3661,1566,330.82034968542234,330.8200925711835,,3480996.33149179,63.72158147771743,624800.8599479643,18.19234804042013,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3662,1567,330.9561935355288,330.95593631934116,,2221586.6608353816,56.642693187457326,695884.7918318337,11.719894566743017,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3663,1571,331.0932700488624,331.0930127298009,,3171021.138367762,98.54185101481889,579769.4733835878,16.54158508829586,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3664,1572,331.09564484166566,331.0953875208219,,8133941.204024523,91.4088219405413,654413.3474978906,41.483255072211406,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3665,1574,331.1167807042885,331.11652336758254,,2701105.599698932,85.48643855867786,630294.0819669554,13.78073629020195,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3666,1575,331.13203047355654,331.13177312540586,,11951996.215277659,121.20898593846755,652126.4819536718,62.33197324286948,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3667,1577,331.1498146717505,331.14955731025304,,86395375.225772,192.10061275191845,654388.5060989802,448.506025372092,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3668,1578,331.1531747525828,331.15291738856365,,2016824.613860438,79.32901038048225,680159.3742786438,10.419135151936237,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3669,1579,331.1570361009686,331.15677873405156,,1783947.0060686793,131.379586027977,602011.0954473659,9.100091970254661,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3670,1580,331.1594600571014,331.1592026883652,,4739094.002195309,93.49852556230456,662000.8892852848,24.145020141513804,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3671,1581,331.1684179082134,331.16816053275454,,4595052.163288807,72.95779783374351,702648.487779086,23.930838872409073,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3672,1583,331.204789184004,331.20453178124905,,2100753.619413325,82.81415527654764,696005.0401201956,10.928468657734072,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3673,1590,332.1531663646874,332.1529082501894,,16254218.342086645,131.80146483522813,664340.8127779908,83.20681108049153,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3674,1591,332.1636758179633,332.16341769557806,,1738310.725065063,51.352086959964815,640706.6148785412,8.92247823489952,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3675,1593,332.1767361424259,332.1764780102391,,3591547.465079952,132.8209281009409,643087.3023176847,18.95504231576868,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3676,1596,332.2364223106909,332.23616413371053,,2978880.9616103615,80.9776846625521,634516.6099520725,15.308736807595459,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3677,1597,332.7509678025292,332.75070923939006,,10851422.213706125,136.22429496112971,646602.3681666922,57.37968438649668,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3678,1598,332.7728046489859,332.77254606945854,,2516158.531267206,116.50589513233561,632777.1825919293,13.049385615210188,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3679,1599,332.8359627421103,332.8357041151837,,2114639.216799083,104.51432442501662,658108.5653343442,11.093022559607219,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3680,1600,332.87701116718586,332.876752509453,,2215672.296166849,76.78216291032584,638636.7418306672,11.453473963710302,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3681,1602,333.0709437919185,333.07068498864214,,6370422.552872674,109.59672533723074,613931.2244083234,32.513761436776704,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3682,1603,333.07493358042535,333.0746747741547,,4432817.7946747,143.85655972574367,663595.9883269644,23.392773732950847,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3683,1605,333.09267827231764,333.0924194527298,,2111990.6313925167,59.70879786235406,737628.5889344804,10.90496095746648,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3684,1607,333.10956232225453,333.1093034899955,,1671480.9943792939,44.51292617324185,582475.617616568,8.542437080573443,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3685,1608,333.11130330911783,333.1110444755522,,77512747.5556007,96.56341056961122,662766.0360934908,395.1801132984068,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3686,1610,333.129083575083,333.1288247281735,,3818116.4770171097,129.67402725565606,656270.5985341434,19.882290492990382,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3687,1612,333.14768237112924,333.14742351026166,,22621939.24193055,90.15789058258697,665512.7904542371,116.36834025797523,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3688,1614,333.1840533720194,333.1837944838559,,4450958.755457259,77.87742049667517,618407.7670187707,22.9173957942062,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3689,1616,333.22045666496695,333.22019774948336,,4830608.996468275,75.80540458975659,648324.413095764,24.651741680615242,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3690,1619,334.10157077551276,334.10131119876604,,1782951.2311058843,144.7142109945259,529992.522980481,9.089644103469066,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3691,1620,334.1065801865412,334.106320606035,,2374533.714124537,93.42448460987947,609489.5011013573,12.26971355633504,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3692,1622,334.14293832418275,334.1426787163903,,2155076.8292841665,82.2297098506584,676029.4272387204,11.24712859469477,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3693,1624,334.1738257486018,334.1735661176288,,2060204.0967381266,78.67217510616692,675971.2350782288,10.553651436800793,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3694,1625,334.17932065903796,334.17906102394113,,3749649.900704622,89.2424445657732,664631.5464681154,19.216238985408598,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3695,1626,334.74798711236184,334.74772705048923,,1652111.5467233195,73.19869132194052,736464.1698390865,8.725274749321382,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3696,1627,334.770780326548,334.77052024756944,,5076035.790575814,78.60549820037232,647213.8403012062,25.915933561672432,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3697,1628,334.7885156446829,334.7882555523942,,1923740.4357873362,54.63152432557377,641021.9710713429,10.023422197431763,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3698,1629,334.8749790178065,334.8747188606283,,4103974.8557949783,69.90524489015851,694373.9822069019,20.93230110494284,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3699,1630,335.00335041593024,335.00309016241124,,2897562.581527405,111.80945507312708,677315.8786077345,14.749775934566038,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3700,1633,335.05420606430494,335.05394577261956,,1884724.7048423314,79.02202299408117,696948.366876695,9.869316162344214,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3701,1634,335.06891837661885,335.0686580738921,,6633448.82879732,117.38473879999445,650649.5014729565,34.13840472193698,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3702,1637,335.0905760558929,335.0903157369124,,12450148.16206021,273.4048703008477,635221.0812881119,64.39020299963201,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3703,1638,335.1083572474698,335.10809691514476,,24063216.762284994,120.63219452158474,642086.5332826786,126.85799851071424,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3704,1641,335.12694464015567,335.12668429388106,,24318159.964436576,173.83264772131514,646690.8210175583,125.06096542359163,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3705,1643,335.14474379784343,335.14448343821084,,8083068.689525376,142.95115368405158,666420.2400640618,41.885497943456876,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3706,1645,335.1633357918012,335.1630754182156,,15735052.416791555,115.15016475183009,669629.825249371,80.1978254462397,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3707,1647,335.1811001306934,335.1808397437759,,1728035.8255940366,85.15630931011593,526316.6297058582,9.030874852800084,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3708,1649,335.1997170990584,335.1994566981691,,3753663.77138245,82.98684699572074,619137.1911837267,19.23191078558699,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3709,1650,335.23611506138093,335.2358546331755,,4088464.642688351,97.72562282425287,672645.0161476472,20.887897671104056,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3710,1654,336.11174088537,336.1114798000204,,4620410.1172330165,112.96826907625189,640796.2673917804,23.591283201877182,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3711,1655,336.1222229102746,336.1219618170584,,1819154.3439448245,62.49981015701603,727219.5373610163,9.370430523331974,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3712,1657,336.1585834279302,336.1583223074259,,50370462.30027986,121.03170380757666,652287.5866248508,257.3518546628161,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3713,1659,336.1747480937037,336.1744869610681,,1668051.2362618167,106.6932435073926,574342.9220698982,8.509787496868453,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3714,1660,336.17636183443625,336.1761007005896,,1675385.8145394472,75.97789682702006,593785.5730910876,8.586840514412227,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3715,1661,336.1949625809026,336.1947014330963,,28656886.329975292,118.75392224845825,648037.2396310484,147.94179368404824,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3716,1662,336.23137544806747,336.2311142729339,,4740931.760583447,131.22556320419613,625718.0093416898,24.411440744546518,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3717,1663,336.2677300645349,336.2674688621177,,2648194.401182041,98.83636586791386,543049.8786507808,13.608346488239606,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3718,1664,336.7152241101785,336.71496257192365,,1664510.156600044,89.00156949388156,596484.5163658282,8.531989213787845,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3719,1665,336.7168259243045,336.7165643848475,,2404224.312101052,24.25502567775569,674013.6958781487,12.673262410928709,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3720,1666,336.71858580165735,336.7183242608796,,4310014.943522228,66.406172349876,635422.9985882753,22.603959790638303,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3721,1667,336.76783818061534,336.76757660287444,,3015190.8517893134,50.87995185124898,657236.0870445552,15.507246276521794,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3722,1668,336.76873034943236,336.7684687710219,,2836055.3981682113,49.703176744004935,617680.8108295577,14.660969066888468,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3723,1669,336.78646111864595,336.7861995269288,,2448381.535842921,105.37915514704768,635238.7552599063,12.665426510839511,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3724,1670,336.87293490290443,336.87267324629,,2100803.203855357,140.42525051606484,628034.2079860123,10.96503619148366,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3725,1674,337.06981780298304,337.0695559986109,,3248667.75637521,158.5143740096245,647702.5535484453,16.779274057668182,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3726,1675,337.087635666828,337.0873738490838,,4378988.885445567,113.81915883156759,648110.2362507514,22.67448289144108,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3727,1677,337.10622156621884,337.1059597345262,,18239774.01984593,144.58140022962348,656880.9987323525,93.42482479680504,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3728,1678,337.1239927321139,337.12373088708426,,8443083.909989504,74.4478602896278,645975.9415824729,43.38999076058279,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3729,1680,337.14301474573494,337.14275288642955,,536861707.3383681,169.00976033322954,651166.3883328226,2736.5052684834686,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
